spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, log_time:105756, time_merge:1338496, copy_size:0 
checkpoint:68, log_time:71309, time_merge:16897893, copy_size:1227328 
checkpoint:69, log_time:73849, time_merge:14693080, copy_size:1067904 
checkpoint:70, log_time:73490, time_merge:18421741, copy_size:1335872 
checkpoint:71, log_time:73450, time_merge:18505250, copy_size:1344704 
checkpoint:72, log_time:73852, time_merge:18383308, copy_size:1334784 
checkpoint:73, log_time:73471, time_merge:18206351, copy_size:1322624 
checkpoint:74, log_time:73263, time_merge:18407245, copy_size:1334400 
checkpoint:75, log_time:73769, time_merge:14768178, copy_size:1070400 
checkpoint:76, log_time:73199, time_merge:18411518, copy_size:1336640 
checkpoint:77, log_time:73119, time_merge:18416391, copy_size:1334976 
checkpoint:78, log_time:73800, time_merge:18461038, copy_size:1343872 
checkpoint:79, log_time:73090, time_merge:18434818, copy_size:1338944 
checkpoint:80, log_time:73410, time_merge:18353522, copy_size:1333760 
checkpoint:81, log_time:72725, time_merge:18548938, copy_size:1344832 
checkpoint:82, log_time:73167, time_merge:14920512, copy_size:1079040 
checkpoint:83, log_time:73213, time_merge:17061174, copy_size:1235712 
checkpoint:84, log_time:73860, time_merge:18299727, copy_size:1327488 
checkpoint:85, log_time:73908, time_merge:18447443, copy_size:1338368 
checkpoint:86, log_time:73065, time_merge:16878310, copy_size:1229376 
checkpoint:87, log_time:73092, time_merge:18494688, copy_size:1343744 
checkpoint:88, log_time:72899, time_merge:18297843, copy_size:1328448 
checkpoint:89, log_time:74136, time_merge:14887890, copy_size:1076672 
checkpoint:90, log_time:73849, time_merge:18343415, copy_size:1332736 
checkpoint:91, log_time:73863, time_merge:18288306, copy_size:1328768 
checkpoint:92, log_time:74138, time_merge:18688964, copy_size:1351040 
checkpoint:93, log_time:73149, time_merge:18251517, copy_size:1325632 
checkpoint:94, log_time:73839, time_merge:18598182, copy_size:1347520 
checkpoint:95, log_time:72573, time_merge:16962056, copy_size:1231040 
checkpoint:96, log_time:73046, time_merge:14680766, copy_size:1067456 
checkpoint:97, log_time:73938, time_merge:18363587, copy_size:1333376 
checkpoint:98, log_time:73104, time_merge:18445479, copy_size:1340224 
checkpoint:99, log_time:73096, time_merge:15223295, copy_size:1103168 
checkpoint:100, log_time:73236, time_merge:16892583, copy_size:1223360 
checkpoint:101, log_time:73191, time_merge:18625819, copy_size:1348544 
checkpoint:102, log_time:71098, time_merge:18316238, copy_size:1330560 
checkpoint:103, log_time:73851, time_merge:14784014, copy_size:1072064 
checkpoint:104, log_time:73831, time_merge:15322059, copy_size:1109888 
checkpoint:105, log_time:73254, time_merge:18471714, copy_size:1340032 
checkpoint:106, log_time:73849, time_merge:18514962, copy_size:1342272 
checkpoint:107, log_time:73773, time_merge:18373415, copy_size:1335232 
checkpoint:108, log_time:73289, time_merge:18630567, copy_size:1351424 
checkpoint:109, log_time:73842, time_merge:14742395, copy_size:1070848 
checkpoint:110, log_time:73096, time_merge:18316061, copy_size:1331584 
checkpoint:111, log_time:73874, time_merge:18375459, copy_size:1332480 
checkpoint:112, log_time:73144, time_merge:17635494, copy_size:1278144 
checkpoint:113, log_time:73020, time_merge:18533120, copy_size:1342528 
checkpoint:114, log_time:73796, time_merge:18549765, copy_size:1343680 
checkpoint:115, log_time:72849, time_merge:18407881, copy_size:1335104 
checkpoint:116, log_time:73552, time_merge:14644712, copy_size:1064384 
checkpoint:117, log_time:73770, time_merge:18324888, copy_size:1328512 
checkpoint:118, log_time:73741, time_merge:16720463, copy_size:1215104 
checkpoint:119, log_time:73890, time_merge:18533693, copy_size:1346944 
checkpoint:120, log_time:73059, time_merge:18389046, copy_size:1334528 
checkpoint:121, log_time:73131, time_merge:18291448, copy_size:1328064 
checkpoint:122, log_time:72969, time_merge:18350476, copy_size:1331904 
checkpoint:123, log_time:73107, time_merge:14713731, copy_size:1069248 
checkpoint:124, log_time:73226, time_merge:18550259, copy_size:1344832 
checkpoint:125, log_time:73101, time_merge:18380676, copy_size:1333760 
checkpoint:126, log_time:73164, time_merge:18199335, copy_size:1321280 
checkpoint:127, log_time:73084, time_merge:18394337, copy_size:1334976 
checkpoint:128, log_time:73099, time_merge:18489982, copy_size:1340352 
checkpoint:129, log_time:71497, time_merge:18303240, copy_size:1327744 
checkpoint:130, log_time:73800, time_merge:14744116, copy_size:1070144 
checkpoint:131, log_time:73311, time_merge:18359842, copy_size:1332032 
checkpoint:132, log_time:73275, time_merge:18392945, copy_size:1338176 
checkpoint:133, log_time:73995, time_merge:18550976, copy_size:1345088 
checkpoint:134, log_time:73844, time_merge:18247118, copy_size:1328448 
checkpoint:135, log_time:73026, time_merge:17566002, copy_size:1278848 
checkpoint:136, log_time:71281, time_merge:18304805, copy_size:1328768 
checkpoint:137, log_time:73143, time_merge:14642346, copy_size:1061056 
checkpoint:138, log_time:73131, time_merge:18279179, copy_size:1329408 
checkpoint:139, log_time:73069, time_merge:18307091, copy_size:1328640 
checkpoint:140, log_time:73032, time_merge:18263556, copy_size:1328384 
checkpoint:141, log_time:73854, time_merge:18449433, copy_size:1337664 
checkpoint:142, log_time:73849, time_merge:18440059, copy_size:1340864 
checkpoint:143, log_time:73815, time_merge:13125589, copy_size:951296 
checkpoint:144, log_time:73156, time_merge:18528853, copy_size:1344704 
checkpoint:145, log_time:73782, time_merge:15226728, copy_size:1109888 
checkpoint:146, log_time:73872, time_merge:18394211, copy_size:1333824 
checkpoint:147, log_time:73029, time_merge:18239887, copy_size:1323904 
checkpoint:148, log_time:73185, time_merge:18255059, copy_size:1324352 
checkpoint:149, log_time:72887, time_merge:18494019, copy_size:1338048 
checkpoint:150, log_time:73851, time_merge:14802351, copy_size:1076736 
checkpoint:151, log_time:73886, time_merge:18372962, copy_size:1334976 
checkpoint:152, log_time:73189, time_merge:14653597, copy_size:1063232 
checkpoint:153, log_time:73910, time_merge:18362528, copy_size:1331456 
checkpoint:154, log_time:73851, time_merge:18379773, copy_size:1333952 
checkpoint:155, log_time:73969, time_merge:18317618, copy_size:1332096 
checkpoint:156, log_time:71417, time_merge:18566987, copy_size:1344192 
checkpoint:157, log_time:73069, time_merge:14585065, copy_size:1061120 
checkpoint:158, log_time:73071, time_merge:18572480, copy_size:1346432 
checkpoint:159, log_time:73213, time_merge:18276795, copy_size:1328512 
checkpoint:160, log_time:73143, time_merge:18453111, copy_size:1337536 
checkpoint:161, log_time:73507, time_merge:18221623, copy_size:1325312 
checkpoint:162, log_time:73374, time_merge:18605384, copy_size:1347904 
checkpoint:163, log_time:71474, time_merge:18280209, copy_size:1325632 
checkpoint:164, log_time:73864, time_merge:14608951, copy_size:1060544 
checkpoint:165, log_time:73053, time_merge:18203327, copy_size:1323776 
checkpoint:166, log_time:73086, time_merge:18548963, copy_size:1342208 
checkpoint:167, log_time:73116, time_merge:18568629, copy_size:1345024 
checkpoint:168, log_time:73791, time_merge:18431220, copy_size:1337408 
checkpoint:169, log_time:73560, time_merge:18415944, copy_size:1337600 
checkpoint:170, log_time:71425, time_merge:18541564, copy_size:1344640 
checkpoint:171, log_time:73356, time_merge:14741468, copy_size:1070528 
checkpoint:172, log_time:73092, time_merge:18389055, copy_size:1335936 
checkpoint:173, log_time:73160, time_merge:18422973, copy_size:1336256 
checkpoint:174, log_time:73868, time_merge:18525694, copy_size:1344064 
checkpoint:175, log_time:73564, time_merge:18199902, copy_size:1324288 
checkpoint:176, log_time:72513, time_merge:18518145, copy_size:1344256 
checkpoint:177, log_time:73029, time_merge:14785539, copy_size:1074432 
checkpoint:178, log_time:73116, time_merge:18323556, copy_size:1329408 
checkpoint:179, log_time:73950, time_merge:18270079, copy_size:1327936 
checkpoint:180, log_time:73847, time_merge:18352568, copy_size:1331200 
checkpoint:181, log_time:73242, time_merge:16841400, copy_size:1222144 
checkpoint:182, log_time:73839, time_merge:18338124, copy_size:1331840 
checkpoint:183, log_time:73554, time_merge:18432021, copy_size:1335680 
checkpoint:184, log_time:73849, time_merge:14770772, copy_size:1069248 
checkpoint:185, log_time:73834, time_merge:16791288, copy_size:1216768 
checkpoint:186, log_time:73269, time_merge:18392375, copy_size:1332416 
checkpoint:187, log_time:73150, time_merge:18399197, copy_size:1336256 
checkpoint:188, log_time:73071, time_merge:18552758, copy_size:1344000 
checkpoint:189, log_time:73380, time_merge:18516093, copy_size:1342464 
checkpoint:190, log_time:72756, time_merge:18335585, copy_size:1328768 
checkpoint:191, log_time:73876, time_merge:14557696, copy_size:1056256 
checkpoint:192, log_time:73848, time_merge:18300770, copy_size:1330304 
checkpoint:193, log_time:73880, time_merge:18553932, copy_size:1344320 
checkpoint:194, log_time:73188, time_merge:18436343, copy_size:1338304 
checkpoint:195, log_time:73305, time_merge:18605416, copy_size:1347264 
checkpoint:196, log_time:73852, time_merge:18268755, copy_size:1325696 
checkpoint:197, log_time:70814, time_merge:18517092, copy_size:1341120 
checkpoint:198, log_time:73553, time_merge:14812754, copy_size:1077952 
checkpoint:199, log_time:73809, time_merge:18557681, copy_size:1344832 
checkpoint:200, log_time:73857, time_merge:18292325, copy_size:1328576 
checkpoint:201, log_time:73170, time_merge:18420256, copy_size:1337920 
checkpoint:202, log_time:73800, time_merge:18444637, copy_size:1337920 
checkpoint:203, log_time:73382, time_merge:18313611, copy_size:1328896 
checkpoint:204, log_time:71203, time_merge:18451598, copy_size:1337472 
checkpoint:205, log_time:73317, time_merge:14787273, copy_size:1071616 
checkpoint:206, log_time:73166, time_merge:18373376, copy_size:1331008 
checkpoint:207, log_time:73838, time_merge:18628433, copy_size:1346304 
checkpoint:208, log_time:73857, time_merge:18516678, copy_size:1341440 
checkpoint:209, log_time:73359, time_merge:18439272, copy_size:1338432 
checkpoint:210, log_time:73675, time_merge:18249598, copy_size:1330432 
checkpoint:211, log_time:73079, time_merge:14734120, copy_size:1071104 
checkpoint:212, log_time:73585, time_merge:18376374, copy_size:1335168 
checkpoint:213, log_time:74001, time_merge:18493688, copy_size:1339968 
checkpoint:214, log_time:73997, time_merge:18587927, copy_size:1345088 
checkpoint:215, log_time:73135, time_merge:18451115, copy_size:1341056 
checkpoint:216, log_time:73782, time_merge:18473018, copy_size:1340864 
checkpoint:217, log_time:72939, time_merge:18382759, copy_size:1334784 
checkpoint:218, log_time:73320, time_merge:14757727, copy_size:1070912 
checkpoint:219, log_time:73024, time_merge:18409337, copy_size:1337536 
checkpoint:220, log_time:73857, time_merge:18541500, copy_size:1344512 
checkpoint:221, log_time:73872, time_merge:18581281, copy_size:1344704 
checkpoint:222, log_time:73026, time_merge:18598597, copy_size:1348352 
checkpoint:223, log_time:73827, time_merge:17033725, copy_size:1239680 
checkpoint:224, log_time:73053, time_merge:18391579, copy_size:1335552 
checkpoint:225, log_time:73054, time_merge:14598807, copy_size:1060288 
checkpoint:226, log_time:73791, time_merge:18329533, copy_size:1329024 
checkpoint:227, log_time:73545, time_merge:18395395, copy_size:1334208 
checkpoint:228, log_time:73872, time_merge:18522758, copy_size:1344256 
checkpoint:229, log_time:73573, time_merge:18393520, copy_size:1335360 
checkpoint:230, log_time:73843, time_merge:18505212, copy_size:1344128 
checkpoint:231, log_time:71982, time_merge:18446303, copy_size:1336768 
checkpoint:232, log_time:73875, time_merge:14771035, copy_size:1070336 
checkpoint:233, log_time:73897, time_merge:18515277, copy_size:1344000 
checkpoint:234, log_time:73863, time_merge:18410699, copy_size:1334144 
checkpoint:235, log_time:73869, time_merge:18369433, copy_size:1337024 
checkpoint:236, log_time:73080, time_merge:18548095, copy_size:1343616 
checkpoint:237, log_time:73846, time_merge:18424269, copy_size:1338240 
checkpoint:238, log_time:71246, time_merge:16782459, copy_size:1217152 
checkpoint:239, log_time:73051, time_merge:14631966, copy_size:1063808 
checkpoint:240, log_time:73906, time_merge:18432960, copy_size:1333760 
checkpoint:241, log_time:74052, time_merge:18436983, copy_size:1337664 
checkpoint:242, log_time:73251, time_merge:18381952, copy_size:1334080 
checkpoint:243, log_time:73058, time_merge:18459255, copy_size:1336768 
checkpoint:244, log_time:73467, time_merge:18352001, copy_size:1332160 
checkpoint:245, log_time:73152, time_merge:14755299, copy_size:1070528 
checkpoint:246, log_time:73033, time_merge:18418129, copy_size:1334592 
checkpoint:247, log_time:73936, time_merge:18487057, copy_size:1340800 
checkpoint:248, log_time:73083, time_merge:18429062, copy_size:1333696 
checkpoint:249, log_time:73417, time_merge:18505199, copy_size:1340864 
checkpoint:250, log_time:73092, time_merge:16922857, copy_size:1227264 
checkpoint:251, log_time:73611, time_merge:18194119, copy_size:1323776 
checkpoint:252, log_time:73045, time_merge:14792470, copy_size:1073600 
checkpoint:253, log_time:73082, time_merge:16755229, copy_size:1216320 
checkpoint:254, log_time:73875, time_merge:18522066, copy_size:1343296 
checkpoint:255, log_time:73713, time_merge:16784306, copy_size:1219328 
checkpoint:256, log_time:73054, time_merge:18273837, copy_size:1328832 
checkpoint:257, log_time:73954, time_merge:3619229, copy_size:263936 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
