spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:118, log_time:1114955, time_merge:12101110, copy_size:547392 
checkpoint:119, log_time:973454, time_merge:0, copy_size:0 
checkpoint:120, log_time:1109959, time_merge:13677843, copy_size:580800 
checkpoint:121, log_time:973219, time_merge:0, copy_size:0 
checkpoint:122, log_time:1120663, time_merge:13606233, copy_size:574464 
checkpoint:123, log_time:972688, time_merge:0, copy_size:0 
checkpoint:124, log_time:1176953, time_merge:14679756, copy_size:610624 
checkpoint:125, log_time:974883, time_merge:0, copy_size:0 
checkpoint:126, log_time:1129921, time_merge:13499077, copy_size:573568 
checkpoint:127, log_time:972949, time_merge:0, copy_size:0 
checkpoint:128, log_time:1141133, time_merge:13653665, copy_size:578240 
checkpoint:129, log_time:972020, time_merge:0, copy_size:0 
checkpoint:130, log_time:1138383, time_merge:13796626, copy_size:582976 
checkpoint:131, log_time:972431, time_merge:0, copy_size:0 
checkpoint:132, log_time:971805, time_merge:0, copy_size:0 
checkpoint:133, log_time:1403955, time_merge:15050978, copy_size:627072 
checkpoint:134, log_time:972297, time_merge:0, copy_size:0 
checkpoint:135, log_time:1362976, time_merge:14347338, copy_size:603328 
checkpoint:136, log_time:972020, time_merge:0, copy_size:0 
checkpoint:137, log_time:1324563, time_merge:14256995, copy_size:609024 
checkpoint:138, log_time:971565, time_merge:0, copy_size:0 
checkpoint:139, log_time:1282868, time_merge:14105101, copy_size:592256 
checkpoint:140, log_time:971348, time_merge:0, copy_size:0 
checkpoint:141, log_time:1260238, time_merge:14022179, copy_size:591616 
checkpoint:142, log_time:971058, time_merge:0, copy_size:0 
checkpoint:143, log_time:1511736, time_merge:16100800, copy_size:674752 
checkpoint:144, log_time:971544, time_merge:0, copy_size:0 
checkpoint:145, log_time:1288110, time_merge:13398417, copy_size:594240 
checkpoint:146, log_time:971617, time_merge:0, copy_size:0 
checkpoint:147, log_time:1276070, time_merge:14662648, copy_size:619520 
checkpoint:148, log_time:972264, time_merge:0, copy_size:0 
checkpoint:149, log_time:1353615, time_merge:15348608, copy_size:642816 
checkpoint:150, log_time:972553, time_merge:0, copy_size:0 
checkpoint:151, log_time:1360150, time_merge:14855936, copy_size:624640 
checkpoint:152, log_time:971778, time_merge:0, copy_size:0 
checkpoint:153, log_time:1347748, time_merge:15458152, copy_size:647168 
checkpoint:154, log_time:972060, time_merge:0, copy_size:0 
checkpoint:155, log_time:1288162, time_merge:14850569, copy_size:631168 
checkpoint:156, log_time:971332, time_merge:0, copy_size:0 
checkpoint:157, log_time:1301039, time_merge:14982402, copy_size:619520 
checkpoint:158, log_time:971809, time_merge:0, copy_size:0 
checkpoint:159, log_time:1243291, time_merge:14636705, copy_size:612800 
checkpoint:160, log_time:971550, time_merge:0, copy_size:0 
checkpoint:161, log_time:1291979, time_merge:15021120, copy_size:621120 
checkpoint:162, log_time:972280, time_merge:0, copy_size:0 
checkpoint:163, log_time:1374240, time_merge:15894044, copy_size:663744 
checkpoint:164, log_time:972036, time_merge:0, copy_size:0 
checkpoint:165, log_time:1242898, time_merge:14356875, copy_size:619456 
checkpoint:166, log_time:971082, time_merge:0, copy_size:0 
checkpoint:167, log_time:1285698, time_merge:15553683, copy_size:650560 
checkpoint:168, log_time:971632, time_merge:0, copy_size:0 
checkpoint:169, log_time:1360907, time_merge:16105906, copy_size:674560 
checkpoint:170, log_time:971803, time_merge:0, copy_size:0 
checkpoint:171, log_time:1396426, time_merge:16662401, copy_size:699136 
checkpoint:172, log_time:971814, time_merge:0, copy_size:0 
checkpoint:173, log_time:1263227, time_merge:14770257, copy_size:634048 
checkpoint:174, log_time:970634, time_merge:0, copy_size:0 
checkpoint:175, log_time:1294976, time_merge:15528897, copy_size:641920 
checkpoint:176, log_time:971591, time_merge:0, copy_size:0 
checkpoint:177, log_time:1368826, time_merge:16325125, copy_size:671360 
checkpoint:178, log_time:975452, time_merge:0, copy_size:0 
checkpoint:179, log_time:1266910, time_merge:15195742, copy_size:646912 
checkpoint:180, log_time:971994, time_merge:0, copy_size:0 
checkpoint:181, log_time:1260976, time_merge:15710807, copy_size:657344 
checkpoint:182, log_time:971769, time_merge:0, copy_size:0 
checkpoint:183, log_time:1258930, time_merge:15816699, copy_size:650496 
checkpoint:184, log_time:971748, time_merge:0, copy_size:0 
checkpoint:185, log_time:1271488, time_merge:15337963, copy_size:643328 
