spawn telnet localhost 3456
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, time:55901, size:816 
checkpoint:179, time:42701, size:928 
checkpoint:180, time:23229, size:376 
checkpoint:181, time:34695, size:800 
checkpoint:182, time:41402, size:928 
checkpoint:183, time:18908, size:248 
checkpoint:184, time:37146, size:896 
checkpoint:185, time:35202, size:776 
checkpoint:186, time:14581, size:136 
checkpoint:187, time:35170, size:872 
checkpoint:188, time:39167, size:856 
checkpoint:189, time:7790, size:0 
checkpoint:190, time:32239, size:800 
checkpoint:191, time:39374, size:792 
checkpoint:192, time:9272, size:0 
checkpoint:193, time:27725, size:648 
checkpoint:194, time:40272, size:840 
checkpoint:195, time:28867, size:576 
checkpoint:196, time:28673, size:632 
checkpoint:197, time:38442, size:696 
checkpoint:198, time:39225, size:760 
checkpoint:199, time:28281, size:488 
checkpoint:200, time:38417, size:888 
checkpoint:201, time:40731, size:840 
checkpoint:202, time:24133, size:368 
checkpoint:203, time:34475, size:736 
checkpoint:204, time:42342, size:896 
checkpoint:205, time:18895, size:208 
checkpoint:206, time:37521, size:928 
checkpoint:207, time:38199, size:840 
checkpoint:208, time:14357, size:96 
checkpoint:209, time:34656, size:824 
checkpoint:210, time:38457, size:872 
checkpoint:211, time:8206, size:0 
checkpoint:212, time:32268, size:728 
checkpoint:213, time:37636, size:840 
checkpoint:214, time:9714, size:0 
checkpoint:215, time:28276, size:720 
checkpoint:216, time:38730, size:760 
checkpoint:217, time:40131, size:904 
checkpoint:218, time:22629, size:480 
checkpoint:219, time:32807, size:664 
checkpoint:220, time:42945, size:816 
checkpoint:221, time:23452, size:416 
checkpoint:222, time:33740, size:800 
checkpoint:223, time:42833, size:872 
checkpoint:224, time:19095, size:288 
checkpoint:225, time:37620, size:888 
checkpoint:226, time:42400, size:848 
checkpoint:227, time:14591, size:136 
checkpoint:228, time:38652, size:912 
checkpoint:229, time:38816, size:784 
checkpoint:230, time:14222, size:72 
checkpoint:231, time:36696, size:840 
checkpoint:232, time:37300, size:744 
checkpoint:233, time:8856, size:0 
checkpoint:234, time:32748, size:768 
checkpoint:235, time:36926, size:776 
checkpoint:236, time:19338, size:232 
checkpoint:237, time:27174, size:640 
checkpoint:238, time:39883, size:904 
checkpoint:239, time:40439, size:768 
checkpoint:240, time:27209, size:432 
checkpoint:241, time:37577, size:848 
checkpoint:242, time:40549, size:760 
checkpoint:243, time:24087, size:400 
checkpoint:244, time:35217, size:784 
checkpoint:245, time:39522, size:808 
checkpoint:246, time:19704, size:288 
checkpoint:247, time:37765, size:912 
checkpoint:248, time:37267, size:848 
checkpoint:249, time:14458, size:128 
checkpoint:250, time:35151, size:864 
checkpoint:251, time:34524, size:840 
checkpoint:252, time:7998, size:0 
checkpoint:253, time:31363, size:752 
checkpoint:254, time:40547, size:880 
checkpoint:255, time:9272, size:0 
checkpoint:256, time:27921, size:672 
checkpoint:257, time:36705, size:736 
checkpoint:258, time:34803, size:688 
checkpoint:259, time:27099, size:536 
checkpoint:260, time:40505, size:840 
checkpoint:261, time:42065, size:848 
checkpoint:262, time:29215, size:512 
checkpoint:263, time:37853, size:840 
checkpoint:264, time:40261, size:800 
checkpoint:265, time:24012, size:360 
checkpoint:266, time:35836, size:792 
checkpoint:267, time:40878, size:848 
checkpoint:268, time:19005, size:216 
checkpoint:269, time:36575, size:792 
checkpoint:270, time:37127, size:824 
checkpoint:271, time:14832, size:104 
checkpoint:272, time:36595, size:944 
checkpoint:273, time:39922, size:824 
checkpoint:274, time:8440, size:0 
checkpoint:275, time:32430, size:776 
checkpoint:276, time:39335, size:864 
checkpoint:277, time:11030, size:16 
checkpoint:278, time:27713, size:632 
checkpoint:279, time:40203, size:896 
checkpoint:280, time:39473, size:864 
checkpoint:281, time:21061, size:496 
checkpoint:282, time:35819, size:872 
checkpoint:283, time:42569, size:904 
checkpoint:284, time:25411, size:456 
checkpoint:285, time:33024, size:792 
checkpoint:286, time:40476, size:856 
checkpoint:287, time:19178, size:320 
checkpoint:288, time:31803, size:792 
checkpoint:289, time:41509, size:864 
checkpoint:290, time:14571, size:144 
checkpoint:291, time:36348, size:856 
checkpoint:292, time:38884, size:784 
checkpoint:293, time:7582, size:0 
checkpoint:294, time:37579, size:824 
checkpoint:295, time:39184, size:808 
checkpoint:296, time:8856, size:0 
checkpoint:297, time:33599, size:752 
checkpoint:298, time:35840, size:704 
checkpoint:299, time:23767, size:360 
checkpoint:300, time:28096, size:632 
checkpoint:301, time:41233, size:928 
checkpoint:302, time:39315, size:736 
checkpoint:303, time:27537, size:472 
checkpoint:304, time:36294, size:832 
checkpoint:305, time:40614, size:832 
checkpoint:306, time:23941, size:344 
checkpoint:307, time:37080, size:920 
checkpoint:308, time:39735, size:864 
checkpoint:309, time:18953, size:272 
checkpoint:310, time:33190, size:768 
checkpoint:311, time:40283, size:896 
checkpoint:312, time:14339, size:104 
checkpoint:313, time:36342, size:800 
checkpoint:314, time:34339, size:784 
checkpoint:315, time:7998, size:0 
checkpoint:316, time:32942, size:888 
checkpoint:317, time:34290, size:688 
checkpoint:318, time:9480, size:0 
checkpoint:319, time:28231, size:592 
checkpoint:320, time:37646, size:744 
checkpoint:321, time:34166, size:624 
checkpoint:322, time:22517, size:576 
checkpoint:323, time:39895, size:824 
checkpoint:324, time:40682, size:832 
checkpoint:325, time:27688, size:480 
checkpoint:326, time:37351, size:888 
checkpoint:327, time:41851, size:816 
checkpoint:328, time:24041, size:360 
checkpoint:329, time:37584, size:856 
checkpoint:330, time:41135, size:760 
checkpoint:331, time:18886, size:192 
checkpoint:332, time:36689, size:848 
checkpoint:333, time:38718, size:784 
checkpoint:334, time:14358, size:96 
checkpoint:335, time:36698, size:824 
checkpoint:336, time:36917, size:776 
checkpoint:337, time:8440, size:0 
checkpoint:338, time:31600, size:800 
checkpoint:339, time:37697, size:872 
checkpoint:340, time:16772, size:104 
checkpoint:341, time:27139, size:592 
checkpoint:342, time:39457, size:816 
checkpoint:343, time:40920, size:776 
checkpoint:344, time:22394, size:544 
checkpoint:345, time:36726, size:816 
checkpoint:346, time:35843, size:744 
checkpoint:347, time:24043, size:424 
checkpoint:348, time:38124, size:896 
checkpoint:349, time:42672, size:920 
checkpoint:350, time:19219, size:296 
checkpoint:351, time:31513, size:808 
checkpoint:352, time:41402, size:880 
checkpoint:353, time:14550, size:160 
checkpoint:354, time:31265, size:728 
checkpoint:355, time:41866, size:936 
checkpoint:356, time:7582, size:0 
checkpoint:357, time:38000, size:856 
checkpoint:358, time:36413, size:688 
checkpoint:359, time:9064, size:0 
checkpoint:360, time:31716, size:648 
checkpoint:361, time:39792, size:872 
checkpoint:362, time:25281, size:384 
checkpoint:363, time:30269, size:696 
checkpoint:364, time:38740, size:784 
checkpoint:365, time:40144, size:808 
checkpoint:366, time:28416, size:496 
checkpoint:367, time:36075, size:808 
checkpoint:368, time:39445, size:832 
checkpoint:369, time:23969, size:360 
checkpoint:370, time:35976, size:800 
checkpoint:371, time:39058, size:792 
checkpoint:372, time:19086, size:248 
checkpoint:373, time:37107, size:944 
checkpoint:374, time:40214, size:832 
checkpoint:375, time:14519, size:120 
checkpoint:376, time:36519, size:840 
checkpoint:377, time:38239, size:848 
checkpoint:378, time:8206, size:0 
checkpoint:379, time:32204, size:760 
checkpoint:380, time:38036, size:912 
checkpoint:381, time:9480, size:0 
checkpoint:382, time:27019, size:640 
checkpoint:383, time:33345, size:808 
checkpoint:384, time:38249, size:856 
checkpoint:385, time:24730, size:608 
checkpoint:386, time:39411, size:832 
checkpoint:387, time:41438, size:880 
checkpoint:388, time:24314, size:472 
checkpoint:389, time:35901, size:856 
checkpoint:390, time:41270, size:808 
checkpoint:391, time:23827, size:344 
checkpoint:392, time:35708, size:808 
checkpoint:393, time:41184, size:784 
checkpoint:394, time:18855, size:192 
checkpoint:395, time:36247, size:816 
checkpoint:396, time:39778, size:808 
checkpoint:397, time:14359, size:96 
checkpoint:398, time:37510, size:776 
checkpoint:399, time:36562, size:760 
checkpoint:400, time:8648, size:0 
checkpoint:401, time:32548, size:792 
checkpoint:402, time:40058, size:896 
checkpoint:403, time:15225, size:88 
checkpoint:404, time:27602, size:600 
checkpoint:405, time:38038, size:832 
checkpoint:406, time:41878, size:840 
checkpoint:407, time:23126, size:544 
checkpoint:408, time:36177, size:856 
checkpoint:409, time:39472, size:848 
checkpoint:410, time:23473, size:408 
checkpoint:411, time:34004, size:776 
checkpoint:412, time:38288, size:840 
checkpoint:413, time:18663, size:216 
checkpoint:414, time:34268, size:824 
checkpoint:415, time:41271, size:856 
checkpoint:416, time:14552, size:160 
checkpoint:417, time:31975, size:856 
checkpoint:418, time:40736, size:792 
checkpoint:419, time:7790, size:0 
checkpoint:420, time:32599, size:712 
checkpoint:421, time:40203, size:784 
checkpoint:422, time:9064, size:0 
checkpoint:423, time:32622, size:776 
checkpoint:424, time:38641, size:776 
checkpoint:425, time:29951, size:536 
checkpoint:426, time:27697, size:600 
checkpoint:427, time:39994, size:896 
checkpoint:428, time:40658, size:824 
checkpoint:429, time:28575, size:520 
checkpoint:430, time:37620, size:824 
checkpoint:431, time:40331, size:816 
checkpoint:432, time:24078, size:352 
checkpoint:433, time:36145, size:864 
checkpoint:434, time:40796, size:768 
checkpoint:435, time:19287, size:248 
checkpoint:436, time:35337, size:808 
checkpoint:437, time:37984, size:784 
checkpoint:438, time:14358, size:96 
checkpoint:439, time:35805, size:896 
checkpoint:440, time:38578, size:864 
checkpoint:441, time:8206, size:0 
checkpoint:442, time:31930, size:728 
checkpoint:443, time:38721, size:848 
checkpoint:444, time:9714, size:0 
checkpoint:445, time:28117, size:688 
checkpoint:446, time:34198, size:760 
checkpoint:447, time:38049, size:792 
checkpoint:448, time:24739, size:608 
checkpoint:449, time:34757, size:816 
checkpoint:450, time:43272, size:920 
checkpoint:451, time:23484, size:408 
checkpoint:452, time:36912, size:896 
checkpoint:453, time:38674, size:816 
checkpoint:454, time:18865, size:272 
checkpoint:455, time:37290, size:848 
checkpoint:456, time:42617, size:864 
checkpoint:457, time:18959, size:208 
checkpoint:458, time:35599, size:800 
checkpoint:459, time:37848, size:704 
checkpoint:460, time:14220, size:72 
checkpoint:461, time:35531, size:760 
checkpoint:462, time:40846, size:864 
checkpoint:463, time:8648, size:0 
checkpoint:464, time:35058, size:840 
checkpoint:465, time:37725, size:808 
checkpoint:466, time:19358, size:224 
checkpoint:467, time:27634, size:616 
checkpoint:468, time:39484, size:848 
checkpoint:469, time:38680, size:800 
checkpoint:470, time:22086, size:520 
checkpoint:471, time:35770, size:760 
checkpoint:472, time:37470, size:800 
checkpoint:473, time:24105, size:440 
checkpoint:474, time:37386, size:912 
checkpoint:475, time:40652, size:792 
checkpoint:476, time:18784, size:240 
checkpoint:477, time:36814, size:888 
checkpoint:478, time:35906, size:776 
checkpoint:479, time:14823, size:112 
checkpoint:480, time:35994, size:832 
checkpoint:481, time:41970, size:968 
checkpoint:482, time:7790, size:0 
checkpoint:483, time:31739, size:800 
checkpoint:484, time:39315, size:856 
checkpoint:485, time:9272, size:0 
checkpoint:486, time:30157, size:728 
checkpoint:487, time:38538, size:848 
checkpoint:488, time:28702, size:536 
checkpoint:489, time:27772, size:656 
checkpoint:490, time:38241, size:840 
checkpoint:491, time:40656, size:784 
checkpoint:492, time:27602, size:472 
checkpoint:493, time:36669, size:784 
checkpoint:494, time:39667, size:856 
checkpoint:495, time:23909, size:344 
checkpoint:496, time:36924, size:808 
checkpoint:497, time:41738, size:864 
checkpoint:498, time:19048, size:216 
checkpoint:499, time:34841, size:776 
checkpoint:500, time:37260, size:760 
checkpoint:501, time:14357, size:96 
checkpoint:502, time:37487, size:888 
checkpoint:503, time:38087, size:848 
checkpoint:504, time:8440, size:0 
checkpoint:505, time:31891, size:712 
checkpoint:506, time:38393, size:888 
checkpoint:507, time:9714, size:0 
checkpoint:508, time:28955, size:696 
checkpoint:509, time:39114, size:864 
checkpoint:510, time:36025, size:800 
checkpoint:511, time:21484, size:544 
checkpoint:512, time:33284, size:784 
checkpoint:513, time:41865, size:808 
checkpoint:514, time:23974, size:352 
checkpoint:515, time:32157, size:800 
checkpoint:516, time:41110, size:872 
checkpoint:517, time:19178, size:320 
checkpoint:518, time:37445, size:904 
checkpoint:519, time:42649, size:800 
checkpoint:520, time:14531, size:120 
checkpoint:521, time:35943, size:784 
checkpoint:522, time:40224, size:728 
checkpoint:523, time:14220, size:72 
checkpoint:524, time:36920, size:856 
checkpoint:525, time:38426, size:792 
checkpoint:526, time:8856, size:0 
checkpoint:527, time:32814, size:776 
checkpoint:528, time:38558, size:848 
checkpoint:529, time:20718, size:248 
checkpoint:530, time:28520, size:648 
checkpoint:531, time:39542, size:872 
checkpoint:532, time:41155, size:768 
checkpoint:533, time:28374, size:496 
checkpoint:534, time:37178, size:856 
checkpoint:535, time:39741, size:808 
checkpoint:536, time:23431, size:432 
checkpoint:537, time:34940, size:744 
checkpoint:538, time:40677, size:816 
checkpoint:539, time:19150, size:280 
checkpoint:540, time:34122, size:856 
checkpoint:541, time:39794, size:856 
checkpoint:542, time:14521, size:120 
checkpoint:543, time:36190, size:832 
checkpoint:544, time:36141, size:720 
checkpoint:545, time:7998, size:0 
checkpoint:546, time:32327, size:784 
checkpoint:547, time:39222, size:848 
checkpoint:548, time:9272, size:0 
checkpoint:549, time:30355, size:744 
checkpoint:550, time:39862, size:896 
checkpoint:551, time:34922, size:704 
checkpoint:552, time:21483, size:544 
checkpoint:553, time:39360, size:912 
checkpoint:554, time:40490, size:800 
checkpoint:555, time:26586, size:456 
checkpoint:556, time:38012, size:824 
checkpoint:557, time:41437, size:848 
checkpoint:558, time:23802, size:328 
checkpoint:559, time:34977, size:800 
checkpoint:560, time:39693, size:760 
checkpoint:561, time:18984, size:224 
checkpoint:562, time:34273, size:736 
checkpoint:563, time:41015, size:880 
checkpoint:564, time:14541, size:112 
checkpoint:565, time:37659, size:912 
checkpoint:566, time:37969, size:792 
checkpoint:567, time:8440, size:0 
checkpoint:568, time:32075, size:744 
checkpoint:569, time:36779, size:864 
checkpoint:570, time:15315, size:96 
checkpoint:571, time:29102, size:656 
checkpoint:572, time:36522, size:768 
checkpoint:573, time:36094, size:800 
checkpoint:574, time:22471, size:608 
checkpoint:575, time:39373, size:904 
checkpoint:576, time:37271, size:792 
checkpoint:577, time:23870, size:384 
checkpoint:578, time:34066, size:864 
checkpoint:579, time:41087, size:848 
checkpoint:580, time:18847, size:232 
checkpoint:581, time:33981, size:824 
checkpoint:582, time:43046, size:952 
checkpoint:583, time:14573, size:144 
checkpoint:584, time:35078, size:824 
checkpoint:585, time:39642, size:896 
checkpoint:586, time:7582, size:0 
checkpoint:587, time:39806, size:904 
checkpoint:588, time:37411, size:816 
checkpoint:589, time:8856, size:0 
checkpoint:590, time:32814, size:808 
checkpoint:591, time:37607, size:832 
checkpoint:592, time:23804, size:336 
checkpoint:593, time:28101, size:624 
checkpoint:594, time:38571, size:744 
checkpoint:595, time:40854, size:880 
checkpoint:596, time:28221, size:472 
checkpoint:597, time:37017, size:808 
checkpoint:598, time:39389, size:880 
checkpoint:599, time:23938, size:336 
checkpoint:600, time:36081, size:784 
checkpoint:601, time:39672, size:776 
checkpoint:602, time:18907, size:248 
checkpoint:603, time:36085, size:872 
checkpoint:604, time:39382, size:848 
checkpoint:605, time:14459, size:128 
checkpoint:606, time:34531, size:736 
checkpoint:607, time:39685, size:888 
checkpoint:608, time:7998, size:0 
checkpoint:609, time:33775, size:856 
checkpoint:610, time:34631, size:816 
checkpoint:611, time:9480, size:0 
checkpoint:612, time:27429, size:656 
checkpoint:613, time:38997, size:864 
checkpoint:614, time:33489, size:616 
checkpoint:615, time:22099, size:488 
checkpoint:616, time:39523, size:848 
checkpoint:617, time:40865, size:848 
checkpoint:618, time:24377, size:464 
checkpoint:619, time:37445, size:872 
checkpoint:620, time:41920, size:872 
checkpoint:621, time:23667, size:296 
checkpoint:622, time:35636, size:720 
checkpoint:623, time:41516, size:784 
checkpoint:624, time:19035, size:216 
checkpoint:625, time:35938, size:816 
checkpoint:626, time:40124, size:848 
checkpoint:627, time:14358, size:96 
checkpoint:628, time:36221, size:856 
checkpoint:629, time:39083, size:864 
checkpoint:630, time:8648, size:0 
checkpoint:631, time:34108, size:824 
checkpoint:632, time:38142, size:816 
checkpoint:633, time:15326, size:96 
checkpoint:634, time:28905, size:672 
checkpoint:635, time:38105, size:768 
checkpoint:636, time:40799, size:864 
checkpoint:637, time:22247, size:560 
checkpoint:638, time:34895, size:736 
checkpoint:639, time:37159, size:800 
checkpoint:640, time:23781, size:408 
checkpoint:641, time:36385, size:920 
checkpoint:642, time:37014, size:736 
checkpoint:643, time:18826, size:240 
checkpoint:644, time:33438, size:776 
checkpoint:645, time:42268, size:800 
checkpoint:646, time:14649, size:152 
checkpoint:647, time:32642, size:800 
checkpoint:648, time:38348, size:808 
checkpoint:649, time:7582, size:0 
checkpoint:650, time:40149, size:936 
checkpoint:651, time:40749, size:936 
checkpoint:652, time:9064, size:0 
checkpoint:653, time:31813, size:744 
checkpoint:654, time:38873, size:896 
checkpoint:655, time:23880, size:368 
checkpoint:656, time:26736, size:584 
checkpoint:657, time:40441, size:816 
checkpoint:658, time:42225, size:880 
checkpoint:659, time:28326, size:488 
checkpoint:660, time:35277, size:752 
checkpoint:661, time:38661, size:808 
checkpoint:662, time:23802, size:328 
checkpoint:663, time:35817, size:800 
checkpoint:664, time:41227, size:848 
checkpoint:665, time:19979, size:280 
checkpoint:666, time:36148, size:856 
checkpoint:667, time:38267, size:824 
checkpoint:668, time:14811, size:112 
checkpoint:669, time:36014, size:808 
checkpoint:670, time:37002, size:864 
checkpoint:671, time:8206, size:0 
checkpoint:672, time:33380, size:760 
checkpoint:673, time:34632, size:776 
checkpoint:674, time:9480, size:0 
checkpoint:675, time:29352, size:760 
checkpoint:676, time:36961, size:856 
checkpoint:677, time:36541, size:784 
checkpoint:678, time:22035, size:496 
checkpoint:679, time:41108, size:944 
checkpoint:680, time:40214, size:816 
checkpoint:681, time:23934, size:376 
checkpoint:682, time:38204, size:880 
checkpoint:683, time:42945, size:928 
checkpoint:684, time:18864, size:264 
checkpoint:685, time:36082, size:856 
checkpoint:686, time:41977, size:904 
checkpoint:687, time:18980, size:200 
checkpoint:688, time:38532, size:888 
checkpoint:689, time:37855, size:808 
checkpoint:690, time:14220, size:72 
checkpoint:691, time:36786, size:888 
checkpoint:692, time:37512, size:840 
checkpoint:693, time:8648, size:0 
checkpoint:694, time:32370, size:760 
checkpoint:695, time:37532, size:776 
checkpoint:696, time:19417, size:240 
checkpoint:697, time:27651, size:632 
checkpoint:698, time:38901, size:768 
checkpoint:699, time:42180, size:920 
checkpoint:700, time:23475, size:544 
checkpoint:701, time:35168, size:712 
checkpoint:702, time:39123, size:776 
checkpoint:703, time:23277, size:384 
checkpoint:704, time:37751, size:904 
checkpoint:705, time:37233, size:808 
checkpoint:706, time:18864, size:264 
checkpoint:707, time:34323, size:752 
checkpoint:708, time:37468, size:872 
checkpoint:709, time:14457, size:128 
checkpoint:710, time:33602, size:888 
checkpoint:711, time:39018, size:856 
checkpoint:712, time:7790, size:0 
checkpoint:713, time:31686, size:776 
checkpoint:714, time:39830, size:880 
checkpoint:715, time:9064, size:0 
checkpoint:716, time:32303, size:680 
checkpoint:717, time:38412, size:840 
checkpoint:718, time:28400, size:528 
checkpoint:719, time:27928, size:656 
checkpoint:720, time:39810, size:792 
checkpoint:721, time:43247, size:936 
checkpoint:722, time:28303, size:456 
checkpoint:723, time:35327, size:664 
checkpoint:724, time:41209, size:808 
checkpoint:725, time:24202, size:384 
checkpoint:726, time:35898, size:792 
checkpoint:727, time:40842, size:840 
checkpoint:728, time:19199, size:240 
checkpoint:729, time:35622, size:872 
checkpoint:730, time:38901, size:832 
