spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:331, time:2051139, size:94560 
checkpoint:332, time:2044540, size:94560 
checkpoint:333, time:1959586, size:90464 
checkpoint:334, time:5818855, size:270688 
checkpoint:335, time:3882452, size:180576 
checkpoint:336, time:6073612, size:282976 
checkpoint:337, time:3876655, size:180576 
checkpoint:338, time:5545287, size:258400 
checkpoint:339, time:2049316, size:94560 
checkpoint:340, time:8105147, size:377160 
checkpoint:341, time:1956072, size:90464 
checkpoint:342, time:6341890, size:295264 
checkpoint:343, time:8104181, size:377160 
checkpoint:344, time:3523343, size:164192 
checkpoint:345, time:1959596, size:90464 
checkpoint:346, time:1786191, size:82272 
checkpoint:347, time:1959627, size:90464 
checkpoint:348, time:5545378, size:258400 
checkpoint:349, time:2045157, size:94560 
checkpoint:350, time:4228090, size:196960 
checkpoint:351, time:1869215, size:86368 
checkpoint:352, time:4224569, size:196960 
checkpoint:353, time:6075348, size:282976 
checkpoint:354, time:4052770, size:188768 
checkpoint:355, time:4237732, size:196960 
checkpoint:356, time:3699734, size:172384 
checkpoint:357, time:2042660, size:94560 
checkpoint:358, time:6345543, size:295264 
checkpoint:359, time:1959601, size:90464 
checkpoint:360, time:5545350, size:258400 
