spawn telnet localhost 3481
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, time:1484308, size:76672 
checkpoint:122, time:1253505, size:76672 
checkpoint:123, time:3725311, size:227904 
checkpoint:124, time:3680572, size:225152 
checkpoint:125, time:1256533, size:76672 
checkpoint:126, time:2485283, size:152288 
checkpoint:127, time:2496035, size:152288 
checkpoint:128, time:3726960, size:227904 
checkpoint:129, time:1254577, size:76672 
checkpoint:130, time:2483730, size:152288 
checkpoint:131, time:3728366, size:227904 
checkpoint:132, time:1255574, size:76672 
checkpoint:133, time:2484692, size:152288 
checkpoint:134, time:2495680, size:152288 
checkpoint:135, time:1255423, size:76672 
checkpoint:136, time:1246974, size:76672 
checkpoint:137, time:1252879, size:76672 
checkpoint:138, time:3718347, size:227904 
checkpoint:139, time:1255535, size:76672 
checkpoint:140, time:1249110, size:76672 
checkpoint:141, time:1249292, size:76672 
checkpoint:142, time:1249425, size:76672 
checkpoint:143, time:2485014, size:152288 
checkpoint:144, time:4969555, size:302720 
checkpoint:145, time:4974424, size:302720 
checkpoint:146, time:1257381, size:76672 
checkpoint:147, time:1249236, size:76672 
checkpoint:148, time:2483545, size:152288 
checkpoint:149, time:1254200, size:76672 
checkpoint:150, time:3724692, size:227904 
checkpoint:151, time:3726988, size:227904 
checkpoint:152, time:3731922, size:227904 
checkpoint:153, time:1255677, size:76672 
checkpoint:154, time:1254819, size:76672 
checkpoint:155, time:1250157, size:76672 
checkpoint:156, time:3725573, size:227904 
checkpoint:157, time:3732508, size:227904 
checkpoint:158, time:1256371, size:76672 
checkpoint:159, time:4964212, size:302720 
checkpoint:160, time:3731241, size:227904 
checkpoint:161, time:2476708, size:151456 
checkpoint:162, time:2494300, size:152288 
checkpoint:163, time:3727569, size:227904 
checkpoint:164, time:2492447, size:152288 
checkpoint:165, time:3726459, size:227904 
checkpoint:166, time:3727864, size:227904 
checkpoint:167, time:1254039, size:76672 
checkpoint:168, time:4966729, size:302720 
checkpoint:169, time:1257981, size:76672 
checkpoint:170, time:1249388, size:76672 
checkpoint:171, time:1249573, size:76672 
checkpoint:172, time:1249480, size:76672 
checkpoint:173, time:1247360, size:76672 
checkpoint:174, time:4968134, size:302720 
checkpoint:175, time:4973241, size:302720 
checkpoint:176, time:1256024, size:76672 
checkpoint:177, time:1250349, size:76672 
checkpoint:178, time:1249354, size:76672 
checkpoint:179, time:1248865, size:76672 
checkpoint:180, time:2484086, size:152288 
checkpoint:181, time:2495954, size:152288 
checkpoint:182, time:1252802, size:76672 
checkpoint:183, time:3722342, size:227904 
checkpoint:184, time:2492709, size:152288 
checkpoint:185, time:2488874, size:152288 
checkpoint:186, time:3729399, size:227904 
checkpoint:187, time:4974204, size:302720 
checkpoint:188, time:1257832, size:76672 
checkpoint:189, time:3674845, size:225152 
checkpoint:190, time:4972775, size:302720 
checkpoint:191, time:3728987, size:227904 
checkpoint:192, time:4975565, size:302720 
checkpoint:193, time:1255193, size:76672 
checkpoint:194, time:2484027, size:152288 
checkpoint:195, time:1256713, size:76672 
checkpoint:196, time:1250475, size:76672 
checkpoint:197, time:2486058, size:152288 
checkpoint:198, time:1254697, size:76672 
checkpoint:199, time:1251431, size:76672 
checkpoint:200, time:2484789, size:152288 
checkpoint:201, time:3729717, size:227904 
checkpoint:202, time:3728327, size:227904 
checkpoint:203, time:2498065, size:152288 
checkpoint:204, time:1254612, size:76672 
checkpoint:205, time:3719729, size:227904 
checkpoint:206, time:2490776, size:152288 
checkpoint:207, time:2496247, size:152288 
checkpoint:208, time:2496970, size:152288 
checkpoint:209, time:4973670, size:302720 
checkpoint:210, time:1256202, size:76672 
checkpoint:211, time:3723837, size:227904 
checkpoint:212, time:1256872, size:76672 
checkpoint:213, time:4966707, size:302720 
checkpoint:214, time:2490695, size:152288 
checkpoint:215, time:1255477, size:76672 
checkpoint:216, time:3723690, size:227904 
checkpoint:217, time:1255650, size:76672 
checkpoint:218, time:2486226, size:152288 
checkpoint:219, time:2496366, size:152288 
checkpoint:220, time:2492251, size:152288 
checkpoint:221, time:3727238, size:227904 
checkpoint:222, time:1257970, size:76672 
checkpoint:223, time:2484088, size:152288 
checkpoint:224, time:1255052, size:76672 
checkpoint:225, time:3725827, size:227904 
checkpoint:226, time:2492613, size:152288 
checkpoint:227, time:3727577, size:227904 
checkpoint:228, time:2496514, size:152288 
checkpoint:229, time:1254267, size:76672 
checkpoint:230, time:3725643, size:227904 
checkpoint:231, time:1255708, size:76672 
checkpoint:232, time:1247797, size:76672 
checkpoint:233, time:3724800, size:227904 
checkpoint:234, time:1256504, size:76672 
checkpoint:235, time:3719342, size:227904 
checkpoint:236, time:2493433, size:152288 
checkpoint:237, time:31163, size:1088 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
