spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11A238 EBP=0x11A2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, time:39664, size:792 
checkpoint:133, time:29072, size:848 
checkpoint:134, time:20155, size:520 
checkpoint:135, time:16830, size:384 
checkpoint:136, time:25431, size:696 
checkpoint:137, time:12072, size:192 
checkpoint:138, time:29293, size:872 
checkpoint:139, time:19772, size:448 
checkpoint:140, time:16045, size:368 
checkpoint:141, time:26259, size:768 
checkpoint:142, time:12325, size:208 
checkpoint:143, time:27971, size:832 
checkpoint:144, time:19611, size:504 
checkpoint:145, time:16363, size:392 
checkpoint:146, time:26552, size:768 
checkpoint:147, time:12259, size:200 
checkpoint:148, time:28443, size:816 
checkpoint:149, time:19773, size:488 
checkpoint:150, time:16185, size:320 
checkpoint:151, time:26074, size:760 
checkpoint:152, time:12523, size:232 
checkpoint:153, time:27739, size:784 
checkpoint:154, time:20883, size:544 
checkpoint:155, time:16910, size:408 
checkpoint:156, time:27236, size:808 
checkpoint:157, time:12581, size:240 
checkpoint:158, time:28372, size:832 
checkpoint:159, time:20099, size:528 
checkpoint:160, time:19151, size:488 
checkpoint:161, time:25197, size:704 
checkpoint:162, time:12391, size:216 
checkpoint:163, time:28919, size:848 
checkpoint:164, time:19768, size:488 
checkpoint:165, time:19206, size:496 
checkpoint:166, time:24767, size:640 
checkpoint:167, time:12322, size:208 
checkpoint:168, time:27208, size:744 
checkpoint:169, time:19967, size:512 
checkpoint:170, time:20422, size:528 
checkpoint:171, time:27923, size:840 
checkpoint:172, time:12254, size:200 
checkpoint:173, time:28484, size:816 
checkpoint:174, time:19840, size:496 
checkpoint:175, time:19628, size:496 
checkpoint:176, time:26081, size:776 
checkpoint:177, time:12190, size:192 
checkpoint:178, time:28833, size:808 
checkpoint:179, time:18748, size:440 
checkpoint:180, time:19754, size:520 
checkpoint:181, time:27685, size:848 
checkpoint:182, time:13177, size:232 
checkpoint:183, time:28023, size:800 
checkpoint:184, time:19233, size:448 
checkpoint:185, time:25443, size:720 
checkpoint:186, time:25814, size:728 
checkpoint:187, time:12124, size:184 
checkpoint:188, time:28908, size:832 
checkpoint:189, time:19938, size:520 
checkpoint:190, time:25580, size:728 
checkpoint:191, time:25202, size:704 
checkpoint:192, time:12325, size:208 
checkpoint:193, time:29759, size:920 
checkpoint:194, time:20239, size:520 
checkpoint:195, time:24281, size:664 
checkpoint:196, time:25388, size:712 
checkpoint:197, time:9535, size:160 
checkpoint:198, time:29306, size:888 
checkpoint:199, time:19554, size:488 
checkpoint:200, time:23413, size:624 
checkpoint:201, time:25824, size:744 
checkpoint:202, time:9073, size:120 
checkpoint:203, time:29589, size:872 
checkpoint:204, time:16577, size:392 
checkpoint:205, time:24969, size:704 
checkpoint:206, time:25425, size:696 
checkpoint:207, time:9393, size:144 
checkpoint:208, time:28903, size:792 
checkpoint:209, time:16085, size:368 
checkpoint:210, time:26211, size:752 
checkpoint:211, time:25894, size:752 
checkpoint:212, time:9459, size:152 
checkpoint:213, time:29351, size:872 
checkpoint:214, time:16618, size:392 
checkpoint:215, time:26135, size:744 
checkpoint:216, time:23689, size:704 
checkpoint:217, time:9258, size:128 
checkpoint:218, time:30904, size:952 
checkpoint:219, time:16774, size:416 
checkpoint:220, time:26434, size:800 
checkpoint:221, time:21870, size:656 
checkpoint:222, time:9390, size:144 
checkpoint:223, time:30508, size:904 
checkpoint:224, time:16249, size:352 
checkpoint:225, time:26719, size:800 
checkpoint:226, time:22339, size:648 
checkpoint:227, time:9524, size:160 
checkpoint:228, time:26557, size:856 
checkpoint:229, time:15868, size:304 
checkpoint:230, time:29635, size:904 
checkpoint:231, time:21969, size:592 
checkpoint:232, time:8880, size:96 
checkpoint:233, time:26381, size:784 
checkpoint:234, time:16602, size:416 
checkpoint:235, time:27349, size:800 
checkpoint:236, time:22435, size:648 
checkpoint:237, time:9457, size:152 
checkpoint:238, time:26712, size:824 
checkpoint:239, time:16747, size:408 
checkpoint:240, time:27131, size:800 
checkpoint:241, time:23921, size:720 
checkpoint:242, time:9072, size:120 
checkpoint:243, time:25947, size:760 
checkpoint:244, time:16707, size:408 
checkpoint:245, time:27145, size:816 
checkpoint:246, time:21969, size:592 
checkpoint:247, time:9259, size:128 
checkpoint:248, time:28246, size:824 
checkpoint:249, time:16451, size:376 
checkpoint:250, time:26472, size:784 
checkpoint:251, time:22188, size:680 
checkpoint:252, time:9391, size:144 
checkpoint:253, time:28606, size:792 
checkpoint:254, time:15954, size:352 
checkpoint:255, time:27590, size:800 
checkpoint:256, time:22804, size:624 
checkpoint:257, time:9259, size:128 
checkpoint:258, time:28854, size:848 
checkpoint:259, time:16471, size:400 
checkpoint:260, time:28931, size:832 
checkpoint:261, time:24560, size:744 
checkpoint:262, time:9072, size:120 
checkpoint:263, time:29662, size:896 
checkpoint:264, time:16685, size:400 
checkpoint:265, time:28664, size:864 
checkpoint:266, time:22799, size:704 
checkpoint:267, time:9325, size:136 
checkpoint:268, time:27366, size:776 
checkpoint:269, time:16448, size:376 
checkpoint:270, time:29460, size:856 
checkpoint:271, time:22338, size:648 
checkpoint:272, time:9072, size:120 
checkpoint:273, time:27336, size:760 
checkpoint:274, time:16102, size:344 
checkpoint:275, time:28849, size:808 
checkpoint:276, time:23374, size:680 
checkpoint:277, time:9523, size:160 
checkpoint:278, time:29585, size:872 
checkpoint:279, time:16152, size:376 
checkpoint:280, time:27588, size:784 
checkpoint:281, time:22363, size:640 
checkpoint:282, time:9072, size:120 
checkpoint:283, time:28345, size:824 
checkpoint:284, time:16339, size:384 
checkpoint:285, time:28792, size:800 
checkpoint:286, time:21546, size:616 
checkpoint:287, time:9325, size:136 
checkpoint:288, time:29748, size:912 
checkpoint:289, time:17016, size:416 
checkpoint:290, time:28561, size:816 
checkpoint:291, time:23447, size:608 
checkpoint:292, time:9260, size:128 
checkpoint:293, time:28290, size:808 
checkpoint:294, time:15953, size:352 
checkpoint:295, time:29786, size:840 
checkpoint:296, time:25511, size:736 
checkpoint:297, time:9260, size:128 
checkpoint:298, time:27668, size:792 
checkpoint:299, time:16818, size:416 
checkpoint:300, time:29207, size:880 
checkpoint:301, time:25913, size:720 
checkpoint:302, time:8876, size:96 
checkpoint:303, time:28004, size:832 
checkpoint:304, time:17162, size:448 
checkpoint:305, time:28087, size:816 
checkpoint:306, time:24295, size:656 
checkpoint:307, time:8876, size:96 
checkpoint:308, time:28538, size:848 
checkpoint:309, time:15637, size:328 
checkpoint:310, time:28963, size:848 
checkpoint:311, time:23883, size:632 
checkpoint:312, time:8810, size:88 
checkpoint:313, time:29337, size:864 
checkpoint:314, time:16248, size:336 
checkpoint:315, time:28630, size:784 
checkpoint:316, time:23173, size:600 
checkpoint:317, time:8880, size:96 
checkpoint:318, time:30198, size:888 
checkpoint:319, time:16828, size:392 
checkpoint:320, time:28378, size:768 
checkpoint:321, time:22890, size:600 
checkpoint:322, time:8874, size:96 
checkpoint:323, time:29914, size:896 
checkpoint:324, time:16308, size:344 
checkpoint:325, time:30186, size:920 
checkpoint:326, time:23843, size:640 
checkpoint:327, time:8877, size:96 
checkpoint:328, time:27810, size:824 
checkpoint:329, time:17251, size:408 
checkpoint:330, time:28350, size:776 
checkpoint:331, time:23193, size:576 
checkpoint:332, time:8876, size:96 
checkpoint:333, time:28874, size:824 
checkpoint:334, time:16959, size:408 
checkpoint:335, time:29267, size:872 
checkpoint:336, time:22715, size:520 
checkpoint:337, time:8811, size:88 
checkpoint:338, time:28129, size:736 
checkpoint:339, time:16050, size:312 
checkpoint:340, time:29187, size:808 
checkpoint:341, time:24038, size:664 
checkpoint:342, time:8876, size:96 
checkpoint:343, time:28632, size:808 
checkpoint:344, time:16695, size:376 
checkpoint:345, time:28711, size:848 
checkpoint:346, time:23981, size:632 
checkpoint:347, time:8874, size:96 
checkpoint:348, time:29771, size:856 
checkpoint:349, time:16564, size:360 
checkpoint:350, time:29013, size:776 
checkpoint:351, time:24614, size:640 
checkpoint:352, time:9154, size:104 
checkpoint:353, time:28234, size:760 
checkpoint:354, time:16960, size:408 
checkpoint:355, time:27813, size:744 
checkpoint:356, time:23381, size:584 
checkpoint:357, time:8679, size:72 
checkpoint:358, time:28535, size:872 
checkpoint:359, time:16924, size:368 
checkpoint:360, time:27958, size:752 
checkpoint:361, time:22855, size:560 
checkpoint:362, time:8681, size:72 
checkpoint:363, time:28831, size:768 
checkpoint:364, time:16508, size:368 
checkpoint:365, time:28579, size:792 
checkpoint:366, time:23161, size:608 
checkpoint:367, time:8682, size:72 
checkpoint:368, time:30801, size:912 
checkpoint:369, time:16122, size:320 
checkpoint:370, time:30011, size:896 
checkpoint:371, time:23356, size:632 
checkpoint:372, time:8677, size:72 
checkpoint:373, time:29086, size:848 
checkpoint:374, time:16130, size:336 
checkpoint:375, time:29002, size:824 
checkpoint:376, time:23379, size:584 
checkpoint:377, time:8679, size:72 
checkpoint:378, time:28764, size:824 
checkpoint:379, time:15480, size:272 
checkpoint:380, time:29534, size:848 
checkpoint:381, time:22664, size:536 
checkpoint:382, time:4149, size:0 
checkpoint:383, time:31188, size:904 
checkpoint:384, time:16803, size:368 
checkpoint:385, time:29742, size:864 
checkpoint:386, time:23445, size:592 
checkpoint:387, time:4149, size:0 
checkpoint:388, time:29269, size:808 
checkpoint:389, time:15995, size:320 
checkpoint:390, time:28598, size:840 
checkpoint:391, time:24225, size:608 
checkpoint:392, time:4149, size:0 
checkpoint:393, time:29239, size:840 
checkpoint:394, time:13139, size:304 
checkpoint:395, time:33086, size:984 
checkpoint:396, time:24175, size:616 
checkpoint:397, time:4149, size:0 
checkpoint:398, time:30788, size:872 
checkpoint:399, time:12825, size:280 
checkpoint:400, time:29698, size:848 
checkpoint:401, time:23312, size:576 
checkpoint:402, time:4149, size:0 
checkpoint:403, time:31466, size:952 
checkpoint:404, time:12690, size:264 
checkpoint:405, time:29077, size:832 
checkpoint:406, time:20248, size:568 
checkpoint:407, time:4149, size:0 
checkpoint:408, time:31578, size:904 
checkpoint:409, time:12693, size:264 
checkpoint:410, time:30582, size:896 
checkpoint:411, time:20443, size:592 
checkpoint:412, time:4277, size:0 
checkpoint:413, time:25924, size:768 
checkpoint:414, time:12947, size:280 
checkpoint:415, time:29640, size:840 
checkpoint:416, time:19284, size:480 
checkpoint:417, time:4277, size:0 
checkpoint:418, time:25863, size:760 
checkpoint:419, time:12244, size:224 
checkpoint:420, time:31430, size:936 
checkpoint:421, time:20663, size:568 
checkpoint:422, time:4277, size:0 
checkpoint:423, time:25374, size:736 
checkpoint:424, time:12879, size:272 
checkpoint:425, time:28081, size:848 
checkpoint:426, time:20180, size:560 
checkpoint:427, time:4277, size:0 
checkpoint:428, time:25458, size:720 
checkpoint:429, time:13211, size:312 
checkpoint:430, time:27530, size:808 
checkpoint:431, time:20672, size:584 
checkpoint:432, time:4277, size:0 
checkpoint:433, time:26575, size:832 
checkpoint:434, time:13079, size:296 
checkpoint:435, time:24995, size:720 
checkpoint:436, time:20670, size:584 
checkpoint:437, time:4405, size:0 
checkpoint:438, time:25668, size:736 
checkpoint:439, time:12696, size:264 
checkpoint:440, time:26718, size:800 
checkpoint:441, time:20443, size:592 
checkpoint:442, time:4405, size:0 
checkpoint:443, time:27401, size:760 
checkpoint:444, time:12429, size:232 
checkpoint:445, time:25634, size:696 
checkpoint:446, time:19946, size:496 
checkpoint:447, time:4405, size:0 
checkpoint:448, time:26465, size:832 
checkpoint:449, time:12693, size:264 
checkpoint:450, time:28772, size:840 
checkpoint:451, time:19861, size:536 
checkpoint:452, time:4405, size:0 
checkpoint:453, time:26406, size:800 
checkpoint:454, time:12693, size:264 
checkpoint:455, time:29229, size:872 
checkpoint:456, time:19810, size:504 
checkpoint:457, time:5426, size:16 
checkpoint:458, time:27097, size:816 
checkpoint:459, time:13292, size:272 
checkpoint:460, time:27861, size:808 
checkpoint:461, time:20064, size:560 
checkpoint:462, time:7715, size:80 
checkpoint:463, time:26052, size:768 
checkpoint:464, time:12946, size:280 
checkpoint:465, time:28187, size:872 
checkpoint:466, time:20038, size:528 
checkpoint:467, time:8310, size:88 
checkpoint:468, time:25239, size:728 
checkpoint:469, time:12628, size:256 
checkpoint:470, time:28017, size:760 
checkpoint:471, time:20050, size:544 
checkpoint:472, time:7704, size:80 
checkpoint:473, time:25506, size:752 
checkpoint:474, time:13545, size:288 
checkpoint:475, time:30124, size:912 
checkpoint:476, time:20539, size:568 
checkpoint:477, time:8037, size:104 
checkpoint:478, time:25763, size:784 
checkpoint:479, time:12438, size:248 
checkpoint:480, time:27740, size:816 
checkpoint:481, time:19188, size:504 
checkpoint:482, time:7637, size:72 
checkpoint:483, time:26727, size:800 
checkpoint:484, time:12627, size:256 
checkpoint:485, time:27936, size:800 
checkpoint:486, time:18313, size:416 
checkpoint:487, time:7638, size:72 
checkpoint:488, time:25252, size:696 
checkpoint:489, time:12694, size:264 
checkpoint:490, time:29125, size:840 
checkpoint:491, time:20608, size:576 
checkpoint:492, time:13438, size:264 
checkpoint:493, time:25992, size:776 
checkpoint:494, time:12560, size:248 
checkpoint:495, time:28073, size:808 
checkpoint:496, time:20113, size:552 
checkpoint:497, time:12520, size:232 
checkpoint:498, time:26628, size:760 
checkpoint:499, time:12454, size:224 
checkpoint:500, time:26876, size:800 
checkpoint:501, time:20577, size:608 
checkpoint:502, time:13189, size:232 
checkpoint:503, time:26394, size:760 
checkpoint:504, time:12403, size:216 
checkpoint:505, time:29476, size:880 
checkpoint:506, time:19941, size:520 
checkpoint:507, time:12254, size:200 
checkpoint:508, time:25610, size:744 
checkpoint:509, time:12587, size:240 
checkpoint:510, time:30181, size:944 
checkpoint:511, time:19161, size:464 
checkpoint:512, time:12719, size:256 
checkpoint:513, time:26590, size:848 
checkpoint:514, time:12452, size:224 
checkpoint:515, time:30266, size:904 
checkpoint:516, time:19164, size:464 
checkpoint:517, time:16243, size:392 
checkpoint:518, time:26575, size:832 
checkpoint:519, time:12655, size:248 
checkpoint:520, time:28563, size:816 
checkpoint:521, time:19769, size:488 
checkpoint:522, time:16298, size:384 
checkpoint:523, time:25559, size:712 
checkpoint:524, time:12391, size:216 
checkpoint:525, time:28369, size:832 
checkpoint:526, time:19320, size:448 
checkpoint:527, time:16508, size:424 
checkpoint:528, time:26546, size:752 
checkpoint:529, time:12453, size:224 
checkpoint:530, time:27556, size:784 
checkpoint:531, time:19774, size:488 
checkpoint:532, time:18006, size:456 
checkpoint:533, time:26137, size:768 
checkpoint:534, time:12520, size:232 
checkpoint:535, time:27551, size:736 
checkpoint:536, time:20100, size:528 
checkpoint:537, time:16975, size:416 
checkpoint:538, time:27057, size:800 
checkpoint:539, time:12453, size:224 
checkpoint:540, time:28800, size:840 
checkpoint:541, time:19611, size:504 
checkpoint:542, time:19014, size:472 
checkpoint:543, time:27854, size:832 
checkpoint:544, time:12190, size:192 
checkpoint:545, time:27990, size:784 
checkpoint:546, time:19957, size:496 
checkpoint:547, time:19769, size:528 
checkpoint:548, time:26666, size:832 
checkpoint:549, time:12220, size:184 
checkpoint:550, time:29920, size:872 
checkpoint:551, time:19509, size:456 
checkpoint:552, time:18816, size:448 
checkpoint:553, time:26078, size:696 
checkpoint:554, time:12388, size:216 
checkpoint:555, time:28592, size:816 
checkpoint:556, time:19561, size:472 
checkpoint:557, time:20608, size:536 
checkpoint:558, time:26206, size:776 
checkpoint:559, time:12389, size:216 
checkpoint:560, time:29306, size:840 
checkpoint:561, time:20154, size:520 
checkpoint:562, time:20540, size:528 
checkpoint:563, time:25424, size:696 
checkpoint:564, time:11874, size:168 
checkpoint:565, time:29599, size:872 
checkpoint:566, time:19428, size:432 
checkpoint:567, time:19987, size:528 
checkpoint:568, time:26263, size:768 
checkpoint:569, time:12257, size:200 
checkpoint:570, time:28070, size:808 
checkpoint:571, time:19200, size:480 
checkpoint:572, time:24139, size:712 
checkpoint:573, time:26548, size:768 
checkpoint:574, time:12125, size:184 
checkpoint:575, time:28510, size:824 
checkpoint:576, time:19361, size:464 
checkpoint:577, time:23205, size:584 
checkpoint:578, time:26006, size:752 
checkpoint:579, time:12256, size:200 
checkpoint:580, time:27939, size:808 
checkpoint:581, time:20289, size:512 
checkpoint:582, time:25584, size:728 
checkpoint:583, time:27113, size:792 
checkpoint:584, time:9470, size:152 
checkpoint:585, time:29002, size:880 
checkpoint:586, time:19691, size:504 
checkpoint:587, time:22898, size:600 
checkpoint:588, time:25004, size:680 
checkpoint:589, time:9327, size:136 
checkpoint:590, time:30075, size:896 
checkpoint:591, time:16642, size:400 
checkpoint:592, time:23461, size:680 
checkpoint:593, time:24563, size:616 
checkpoint:594, time:9391, size:144 
checkpoint:595, time:28240, size:776 
checkpoint:596, time:16845, size:424 
checkpoint:597, time:28437, size:864 
checkpoint:598, time:27786, size:824 
checkpoint:599, time:9325, size:136 
checkpoint:600, time:28973, size:848 
checkpoint:601, time:16709, size:408 
checkpoint:602, time:26386, size:760 
checkpoint:603, time:22738, size:696 
checkpoint:604, time:9259, size:128 
checkpoint:605, time:29258, size:832 
checkpoint:606, time:16154, size:376 
checkpoint:607, time:26430, size:800 
checkpoint:608, time:24035, size:760 
checkpoint:609, time:10241, size:168 
checkpoint:610, time:28406, size:808 
checkpoint:611, time:16510, size:384 
checkpoint:612, time:28360, size:864 
checkpoint:613, time:22149, size:640 
checkpoint:614, time:9076, size:120 
checkpoint:615, time:26207, size:792 
checkpoint:616, time:17105, size:456 
checkpoint:617, time:28675, size:864 
checkpoint:618, time:21741, size:640 
checkpoint:619, time:9391, size:144 
checkpoint:620, time:27060, size:880 
checkpoint:621, time:17993, size:456 
checkpoint:622, time:27070, size:792 
checkpoint:623, time:21809, size:648 
checkpoint:624, time:9525, size:160 
checkpoint:625, time:26300, size:824 
checkpoint:626, time:16961, size:424 
checkpoint:627, time:26396, size:760 
checkpoint:628, time:22479, size:680 
checkpoint:629, time:9074, size:120 
checkpoint:630, time:26345, size:808 
checkpoint:631, time:16577, size:392 
checkpoint:632, time:27107, size:768 
checkpoint:633, time:22209, size:632 
checkpoint:634, time:9261, size:128 
checkpoint:635, time:28286, size:768 
checkpoint:636, time:16088, size:368 
checkpoint:637, time:26204, size:752 
checkpoint:638, time:22546, size:688 
checkpoint:639, time:9261, size:128 
checkpoint:640, time:28733, size:848 
checkpoint:641, time:16617, size:392 
checkpoint:642, time:26137, size:744 
checkpoint:643, time:23700, size:704 
checkpoint:644, time:9074, size:120 
checkpoint:645, time:29933, size:928 
checkpoint:646, time:16584, size:392 
checkpoint:647, time:28357, size:848 
checkpoint:648, time:21873, size:656 
checkpoint:649, time:9258, size:128 
checkpoint:650, time:29768, size:880 
checkpoint:651, time:15821, size:336 
checkpoint:652, time:29000, size:840 
checkpoint:653, time:22339, size:648 
checkpoint:654, time:9325, size:136 
checkpoint:655, time:28905, size:904 
checkpoint:656, time:15800, size:296 
checkpoint:657, time:31320, size:936 
checkpoint:658, time:21971, size:592 
checkpoint:659, time:8809, size:88 
checkpoint:660, time:28206, size:808 
checkpoint:661, time:16746, size:408 
checkpoint:662, time:29040, size:832 
checkpoint:663, time:22429, size:648 
checkpoint:664, time:9258, size:128 
checkpoint:665, time:28322, size:848 
checkpoint:666, time:16680, size:400 
checkpoint:667, time:28811, size:832 
checkpoint:668, time:22878, size:688 
checkpoint:669, time:9220, size:112 
checkpoint:670, time:28147, size:776 
checkpoint:671, time:16511, size:384 
checkpoint:672, time:28953, size:864 
checkpoint:673, time:22113, size:584 
checkpoint:674, time:9259, size:128 
checkpoint:675, time:28399, size:816 
checkpoint:676, time:15956, size:352 
checkpoint:677, time:28586, size:816 
checkpoint:678, time:23616, size:664 
checkpoint:679, time:9391, size:144 
checkpoint:680, time:28436, size:784 
checkpoint:681, time:16035, size:336 
checkpoint:682, time:28942, size:808 
checkpoint:683, time:24479, size:624 
checkpoint:684, time:9261, size:128 
checkpoint:685, time:28597, size:816 
checkpoint:686, time:16472, size:400 
checkpoint:687, time:28014, size:800 
checkpoint:688, time:25912, size:720 
checkpoint:689, time:8810, size:88 
checkpoint:690, time:29781, size:904 
checkpoint:691, time:16679, size:400 
checkpoint:692, time:28530, size:848 
checkpoint:693, time:24219, size:688 
checkpoint:694, time:9153, size:104 
checkpoint:695, time:27327, size:792 
checkpoint:696, time:16447, size:376 
checkpoint:697, time:29333, size:840 
checkpoint:698, time:24015, size:648 
checkpoint:699, time:8811, size:88 
checkpoint:700, time:27489, size:760 
checkpoint:701, time:16064, size:328 
checkpoint:702, time:28664, size:800 
checkpoint:703, time:25060, size:680 
checkpoint:704, time:9006, size:112 
checkpoint:705, time:29927, size:912 
checkpoint:706, time:16310, size:344 
checkpoint:707, time:28652, size:808 
checkpoint:708, time:23640, size:616 
checkpoint:709, time:8876, size:96 
checkpoint:710, time:28759, size:848 
checkpoint:711, time:16563, size:360 
checkpoint:712, time:28673, size:800 
checkpoint:713, time:22846, size:584 
checkpoint:714, time:9155, size:104 
checkpoint:715, time:30007, size:944 
checkpoint:716, time:17240, size:392 
checkpoint:717, time:28765, size:840 
checkpoint:718, time:23260, size:584 
checkpoint:719, time:8874, size:96 
checkpoint:720, time:28746, size:808 
checkpoint:721, time:16118, size:320 
checkpoint:722, time:30030, size:872 
checkpoint:723, time:25326, size:712 
checkpoint:724, time:8876, size:96 
checkpoint:725, time:28101, size:808 
checkpoint:726, time:16821, size:392 
checkpoint:727, time:29345, size:896 
checkpoint:728, time:25659, size:688 
checkpoint:729, time:8875, size:96 
checkpoint:730, time:28154, size:800 
