spawn telnet localhost 3475
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:306, time:2012702, size:184256 
checkpoint:307, time:2190920, size:200640 
checkpoint:308, time:1031038, size:94144 
checkpoint:309, time:1119602, size:102336 
checkpoint:310, time:1120268, size:102336 
checkpoint:311, time:3976683, size:364480 
checkpoint:312, time:1117035, size:102336 
checkpoint:313, time:3128780, size:286656 
checkpoint:314, time:2860745, size:262080 
checkpoint:315, time:1923204, size:176064 
checkpoint:316, time:1030598, size:94144 
checkpoint:317, time:1075642, size:98240 
checkpoint:318, time:1030800, size:94144 
checkpoint:319, time:1031044, size:94144 
checkpoint:320, time:2727093, size:249792 
checkpoint:321, time:2012688, size:184256 
checkpoint:322, time:2012674, size:184256 
checkpoint:323, time:940821, size:85952 
checkpoint:324, time:2994634, size:274368 
checkpoint:325, time:1119820, size:102336 
checkpoint:326, time:1119834, size:102336 
checkpoint:327, time:3127935, size:286656 
checkpoint:328, time:1920108, size:176064 
checkpoint:329, time:2726859, size:249792 
checkpoint:330, time:1923461, size:176064 
checkpoint:331, time:1923200, size:176064 
checkpoint:332, time:1027298, size:94144 
checkpoint:333, time:1029590, size:94144 
checkpoint:334, time:1120263, size:102336 
checkpoint:335, time:1922372, size:176064 
checkpoint:336, time:1030791, size:94144 
checkpoint:337, time:2098429, size:192448 
checkpoint:338, time:1075202, size:98240 
checkpoint:339, time:2010977, size:184256 
checkpoint:340, time:2101703, size:192448 
checkpoint:341, time:1831465, size:167872 
checkpoint:342, time:1075657, size:98240 
checkpoint:343, time:4294978, size:393664 
checkpoint:344, time:941781, size:85952 
checkpoint:345, time:3128792, size:286656 
checkpoint:346, time:4294964, size:393664 
checkpoint:347, time:3126755, size:286656 
checkpoint:348, time:2191175, size:200640 
checkpoint:349, time:2858293, size:262080 
checkpoint:350, time:2101279, size:192448 
checkpoint:351, time:1833330, size:167872 
checkpoint:352, time:1920354, size:176064 
checkpoint:353, time:3128516, size:286656 
checkpoint:354, time:1030817, size:94144 
checkpoint:355, time:941756, size:85952 
checkpoint:356, time:2101135, size:192448 
checkpoint:357, time:3126124, size:286656 
checkpoint:358, time:2101733, size:192448 
checkpoint:359, time:941002, size:85952 
checkpoint:360, time:2101516, size:192448 
checkpoint:361, time:2191173, size:200640 
checkpoint:362, time:1075641, size:98240 
checkpoint:363, time:2101931, size:192448 
checkpoint:364, time:2190936, size:200640 
checkpoint:365, time:986394, size:90048 
checkpoint:366, time:2101938, size:192448 
checkpoint:367, time:941771, size:85952 
checkpoint:368, time:2009132, size:184256 
checkpoint:369, time:3616919, size:331712 
