spawn telnet localhost 3478
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, time:1841533, size:172032 
checkpoint:252, time:1017414, size:98304 
checkpoint:253, time:1780046, size:172032 
checkpoint:254, time:1948327, size:188416 
checkpoint:255, time:2878066, size:278528 
checkpoint:256, time:1949443, size:188416 
checkpoint:257, time:2118699, size:204800 
checkpoint:258, time:2626160, size:253952 
checkpoint:259, time:4070980, size:393728 
checkpoint:260, time:1018491, size:98304 
checkpoint:261, time:1864828, size:180224 
checkpoint:262, time:930118, size:90112 
checkpoint:263, time:1018490, size:98304 
checkpoint:264, time:1780041, size:172032 
checkpoint:265, time:2118707, size:204800 
checkpoint:266, time:3470997, size:335872 
checkpoint:267, time:1948449, size:188416 
checkpoint:268, time:1780177, size:172032 
checkpoint:269, time:3902388, size:377344 
checkpoint:270, time:1018489, size:98304 
checkpoint:271, time:1103142, size:106496 
checkpoint:272, time:1018522, size:98304 
checkpoint:273, time:1949456, size:188416 
checkpoint:274, time:1947375, size:188416 
checkpoint:275, time:933634, size:90112 
checkpoint:276, time:1864829, size:180224 
checkpoint:277, time:1018487, size:98304 
checkpoint:278, time:1949437, size:188416 
checkpoint:279, time:2963232, size:286720 
checkpoint:280, time:2965528, size:286720 
checkpoint:281, time:933851, size:90112 
checkpoint:282, time:4071100, size:393728 
checkpoint:283, time:3131929, size:303104 
checkpoint:284, time:2117979, size:204800 
checkpoint:285, time:2032124, size:196608 
checkpoint:286, time:1018171, size:98304 
checkpoint:287, time:933735, size:90112 
checkpoint:288, time:3473095, size:335872 
checkpoint:289, time:2711457, size:262144 
checkpoint:290, time:930558, size:90112 
checkpoint:291, time:2118707, size:204800 
checkpoint:292, time:2626993, size:253952 
checkpoint:293, time:2880936, size:278528 
checkpoint:294, time:2880955, size:278528 
checkpoint:295, time:933851, size:90112 
checkpoint:296, time:1016032, size:98304 
checkpoint:297, time:1018379, size:98304 
checkpoint:298, time:933754, size:90112 
checkpoint:299, time:2626466, size:253952 
checkpoint:300, time:2118545, size:204800 
checkpoint:301, time:930755, size:90112 
checkpoint:302, time:1102447, size:106496 
checkpoint:303, time:3811983, size:368640 
checkpoint:304, time:1103121, size:106496 
checkpoint:305, time:1018381, size:98304 
checkpoint:306, time:1949467, size:188416 
checkpoint:307, time:2118552, size:204800 
checkpoint:308, time:932108, size:90112 
checkpoint:309, time:1102805, size:106496 
checkpoint:310, time:1103121, size:106496 
checkpoint:311, time:3811994, size:368640 
checkpoint:312, time:1103120, size:106496 
checkpoint:313, time:2965531, size:286720 
checkpoint:314, time:3642443, size:352256 
checkpoint:315, time:1864690, size:180224 
checkpoint:316, time:1018272, size:98304 
checkpoint:317, time:1018495, size:98304 
checkpoint:318, time:1018402, size:98304 
checkpoint:319, time:1018505, size:98304 
checkpoint:320, time:2626990, size:253952 
checkpoint:321, time:1949455, size:188416 
checkpoint:322, time:1949462, size:188416 
checkpoint:323, time:930454, size:90112 
checkpoint:324, time:2880838, size:278528 
checkpoint:325, time:2116681, size:204800 
checkpoint:326, time:1102905, size:106496 
checkpoint:327, time:2965400, size:286720 
checkpoint:328, time:1864691, size:180224 
checkpoint:329, time:2626858, size:253952 
checkpoint:330, time:1864801, size:180224 
checkpoint:331, time:1016094, size:98304 
checkpoint:332, time:1018498, size:98304 
checkpoint:333, time:1018274, size:98304 
checkpoint:334, time:2117641, size:204800 
checkpoint:335, time:1861979, size:180224 
checkpoint:336, time:1018374, size:98304 
checkpoint:337, time:2033939, size:196608 
checkpoint:338, time:1018274, size:98304 
checkpoint:339, time:1946171, size:188416 
checkpoint:340, time:2033915, size:196608 
checkpoint:341, time:1779335, size:172032 
checkpoint:342, time:1018490, size:98304 
checkpoint:343, time:4071770, size:393728 
checkpoint:344, time:933871, size:90112 
checkpoint:345, time:2965533, size:286720 
checkpoint:346, time:4071771, size:393728 
checkpoint:347, time:2965527, size:286720 
checkpoint:348, time:2118689, size:204800 
checkpoint:349, time:2710144, size:262144 
checkpoint:350, time:2033734, size:196608 
checkpoint:351, time:1777369, size:172032 
checkpoint:352, time:1864824, size:180224 
checkpoint:353, time:3900579, size:377344 
checkpoint:354, time:1018373, size:98304 
checkpoint:355, time:933853, size:90112 
checkpoint:356, time:2033930, size:196608 
checkpoint:357, time:2964197, size:286720 
checkpoint:358, time:2033916, size:196608 
checkpoint:359, time:931061, size:90112 
checkpoint:360, time:933577, size:90112 
checkpoint:361, time:3134644, size:303104 
checkpoint:362, time:1018504, size:98304 
checkpoint:363, time:2034062, size:196608 
checkpoint:364, time:3133800, size:303104 
checkpoint:365, time:1862449, size:180224 
checkpoint:366, time:2034078, size:196608 
checkpoint:367, time:1779386, size:172032 
checkpoint:368, time:1949310, size:188416 
checkpoint:369, time:3473453, size:335872 
checkpoint:370, time:933844, size:90112 
checkpoint:371, time:1015547, size:98304 
checkpoint:372, time:2117913, size:204800 
checkpoint:373, time:1949222, size:188416 
checkpoint:374, time:2034053, size:196608 
checkpoint:375, time:3134654, size:303104 
checkpoint:376, time:1018492, size:98304 
checkpoint:377, time:1015056, size:98304 
checkpoint:378, time:933757, size:90112 
checkpoint:379, time:1018278, size:98304 
checkpoint:380, time:3642000, size:352256 
checkpoint:381, time:933869, size:90112 
checkpoint:382, time:1103125, size:106496 
checkpoint:383, time:1018290, size:98304 
checkpoint:384, time:1016821, size:98304 
checkpoint:385, time:2711486, size:262144 
checkpoint:386, time:2118563, size:204800 
checkpoint:387, time:1018522, size:98304 
checkpoint:388, time:933878, size:90112 
checkpoint:389, time:2626875, size:253952 
checkpoint:390, time:2118566, size:204800 
checkpoint:391, time:1100285, size:106496 
checkpoint:392, time:2880725, size:278528 
checkpoint:393, time:1862523, size:180224 
checkpoint:394, time:933853, size:90112 
checkpoint:395, time:2880830, size:278528 
checkpoint:396, time:1018377, size:98304 
checkpoint:397, time:931081, size:90112 
checkpoint:398, time:1864830, size:180224 
checkpoint:399, time:2707964, size:262144 
checkpoint:400, time:1949445, size:188416 
checkpoint:401, time:1862407, size:180224 
checkpoint:402, time:1015212, size:98304 
checkpoint:403, time:933848, size:90112 
checkpoint:404, time:1864823, size:180224 
checkpoint:405, time:930204, size:90112 
checkpoint:406, time:1018375, size:98304 
checkpoint:407, time:933557, size:90112 
checkpoint:408, time:3134782, size:303104 
checkpoint:409, time:2880516, size:278528 
checkpoint:410, time:1103120, size:106496 
checkpoint:411, time:2709994, size:262144 
checkpoint:412, time:1018496, size:98304 
checkpoint:413, time:933525, size:90112 
checkpoint:414, time:2117333, size:204800 
checkpoint:415, time:2962687, size:286720 
checkpoint:416, time:1018313, size:98304 
checkpoint:417, time:3134463, size:303104 
checkpoint:418, time:4070768, size:393728 
checkpoint:419, time:1018433, size:98304 
checkpoint:420, time:931586, size:90112 
checkpoint:421, time:933759, size:90112 
checkpoint:422, time:2033394, size:196608 
checkpoint:423, time:2626996, size:253952 
checkpoint:424, time:2034053, size:196608 
checkpoint:425, time:2115607, size:204800 
checkpoint:426, time:3473428, size:335872 
checkpoint:427, time:1015326, size:98304 
checkpoint:428, time:1100771, size:106496 
checkpoint:429, time:1098860, size:106496 
checkpoint:430, time:1018295, size:98304 
checkpoint:431, time:1102800, size:106496 
checkpoint:432, time:1949457, size:188416 
checkpoint:433, time:2118700, size:204800 
checkpoint:434, time:1018378, size:98304 
checkpoint:435, time:2965539, size:286720 
checkpoint:436, time:2879323, size:278528 
checkpoint:437, time:1103124, size:106496 
checkpoint:438, time:933846, size:90112 
checkpoint:439, time:2118080, size:204800 
checkpoint:440, time:1018277, size:98304 
checkpoint:441, time:933437, size:90112 
checkpoint:442, time:1779860, size:172032 
checkpoint:443, time:2118255, size:204800 
checkpoint:444, time:3979229, size:385024 
checkpoint:445, time:933885, size:90112 
checkpoint:446, time:2118714, size:204800 
checkpoint:447, time:1103121, size:106496 
checkpoint:448, time:2878148, size:278528 
checkpoint:449, time:3981293, size:385024 
checkpoint:450, time:3470397, size:335872 
checkpoint:451, time:1103123, size:106496 
checkpoint:452, time:1103125, size:106496 
checkpoint:453, time:1101704, size:106496 
checkpoint:454, time:1862084, size:180224 
checkpoint:455, time:1018493, size:98304 
checkpoint:456, time:933738, size:90112 
checkpoint:457, time:2118568, size:204800 
checkpoint:458, time:1780181, size:172032 
checkpoint:459, time:2626996, size:253952 
checkpoint:460, time:933735, size:90112 
checkpoint:461, time:2118567, size:204800 
checkpoint:462, time:1018490, size:98304 
checkpoint:463, time:1103125, size:106496 
checkpoint:464, time:1864829, size:180224 
checkpoint:465, time:1780067, size:172032 
checkpoint:466, time:2880589, size:278528 
checkpoint:467, time:933852, size:90112 
checkpoint:468, time:933849, size:90112 
checkpoint:469, time:2033938, size:196608 
checkpoint:470, time:1018497, size:98304 
checkpoint:471, time:2034054, size:196608 
checkpoint:472, time:933852, size:90112 
checkpoint:473, time:933876, size:90112 
checkpoint:474, time:2880935, size:278528 
checkpoint:475, time:1016446, size:98304 
checkpoint:476, time:2031500, size:196608 
checkpoint:477, time:933853, size:90112 
checkpoint:478, time:933637, size:90112 
checkpoint:479, time:2710620, size:262144 
checkpoint:480, time:2880938, size:278528 
checkpoint:481, time:3902363, size:377344 
checkpoint:482, time:1018492, size:98304 
checkpoint:483, time:2711484, size:262144 
checkpoint:484, time:2965528, size:286720 
checkpoint:485, time:2880943, size:278528 
checkpoint:486, time:2034075, size:196608 
checkpoint:487, time:2032161, size:196608 
checkpoint:488, time:1018490, size:98304 
checkpoint:489, time:933854, size:90112 
checkpoint:490, time:1862420, size:180224 
checkpoint:491, time:1015345, size:98304 
checkpoint:492, time:2626991, size:253952 
checkpoint:493, time:2118558, size:204800 
checkpoint:494, time:933149, size:90112 
checkpoint:495, time:1864709, size:180224 
checkpoint:496, time:2711601, size:262144 
checkpoint:497, time:3134548, size:303104 
checkpoint:498, time:1780034, size:172032 
checkpoint:499, time:1949222, size:188416 
checkpoint:500, time:2626855, size:253952 
checkpoint:501, time:1949458, size:188416 
checkpoint:502, time:1017039, size:98304 
checkpoint:503, time:3134791, size:303104 
checkpoint:504, time:1018490, size:98304 
checkpoint:505, time:2033960, size:196608 
checkpoint:506, time:2880793, size:278528 
checkpoint:507, time:3471492, size:335872 
checkpoint:508, time:2032112, size:196608 
checkpoint:509, time:933735, size:90112 
checkpoint:510, time:2880943, size:278528 
checkpoint:511, time:933738, size:90112 
checkpoint:512, time:4068042, size:393728 
checkpoint:513, time:3134596, size:303104 
checkpoint:514, time:1780180, size:172032 
checkpoint:515, time:2033355, size:196608 
checkpoint:516, time:3473444, size:335872 
checkpoint:517, time:2033833, size:196608 
checkpoint:518, time:2626986, size:253952 
checkpoint:519, time:1018396, size:98304 
checkpoint:520, time:1017104, size:98304 
checkpoint:521, time:2034075, size:196608 
checkpoint:522, time:3134790, size:303104 
checkpoint:523, time:3134652, size:303104 
checkpoint:524, time:1780173, size:172032 
checkpoint:525, time:1100080, size:106496 
checkpoint:526, time:1864707, size:180224 
checkpoint:527, time:4071773, size:393728 
checkpoint:528, time:2034080, size:196608 
checkpoint:529, time:933880, size:90112 
checkpoint:530, time:2709301, size:262144 
checkpoint:531, time:1864587, size:180224 
checkpoint:532, time:1018080, size:98304 
checkpoint:533, time:2115796, size:204800 
checkpoint:534, time:1103143, size:106496 
checkpoint:535, time:3134788, size:303104 
checkpoint:536, time:2880956, size:278528 
checkpoint:537, time:3826659, size:370048 
checkpoint:538, time:1778757, size:172032 
checkpoint:539, time:2965397, size:286720 
checkpoint:540, time:1949205, size:188416 
checkpoint:541, time:2118704, size:204800 
checkpoint:542, time:2880943, size:278528 
checkpoint:543, time:931424, size:90112 
checkpoint:544, time:1864807, size:180224 
checkpoint:545, time:3134788, size:303104 
checkpoint:546, time:1864829, size:180224 
checkpoint:547, time:2709147, size:262144 
checkpoint:548, time:1103124, size:106496 
checkpoint:549, time:3811870, size:368640 
checkpoint:550, time:1947197, size:188416 
checkpoint:551, time:1018494, size:98304 
checkpoint:552, time:933846, size:90112 
checkpoint:553, time:1018494, size:98304 
checkpoint:554, time:2711593, size:262144 
checkpoint:555, time:4071783, size:393728 
checkpoint:556, time:932814, size:90112 
checkpoint:557, time:1017145, size:98304 
checkpoint:558, time:2118680, size:204800 
checkpoint:559, time:1864828, size:180224 
checkpoint:560, time:933850, size:90112 
checkpoint:561, time:2962917, size:286720 
checkpoint:562, time:933856, size:90112 
checkpoint:563, time:2626572, size:253952 
checkpoint:564, time:1015072, size:98304 
checkpoint:565, time:1102903, size:106496 
checkpoint:566, time:2033833, size:196608 
checkpoint:567, time:2626988, size:253952 
checkpoint:568, time:2626860, size:253952 
checkpoint:569, time:1102506, size:106496 
checkpoint:570, time:1949242, size:188416 
checkpoint:571, time:2880950, size:278528 
checkpoint:572, time:930943, size:90112 
checkpoint:573, time:2879351, size:278528 
checkpoint:574, time:933857, size:90112 
checkpoint:575, time:3134784, size:303104 
checkpoint:576, time:1018492, size:98304 
checkpoint:577, time:1018379, size:98304 
checkpoint:578, time:1015243, size:98304 
checkpoint:579, time:1949458, size:188416 
checkpoint:580, time:1018240, size:98304 
checkpoint:581, time:1018493, size:98304 
checkpoint:582, time:2965539, size:286720 
checkpoint:583, time:1864804, size:180224 
checkpoint:584, time:2964038, size:286720 
checkpoint:585, time:931811, size:90112 
checkpoint:586, time:933738, size:90112 
checkpoint:587, time:4071809, size:393728 
checkpoint:588, time:2626996, size:253952 
checkpoint:589, time:933660, size:90112 
checkpoint:590, time:1018501, size:98304 
checkpoint:591, time:1017219, size:98304 
checkpoint:592, time:933752, size:90112 
checkpoint:593, time:2965532, size:286720 
checkpoint:594, time:2033931, size:196608 
checkpoint:595, time:2626853, size:253952 
checkpoint:596, time:1018270, size:98304 
checkpoint:597, time:2118348, size:204800 
checkpoint:598, time:2118708, size:204800 
checkpoint:599, time:2034054, size:196608 
checkpoint:600, time:933857, size:90112 
checkpoint:601, time:933848, size:90112 
checkpoint:602, time:933636, size:90112 
checkpoint:603, time:2118702, size:204800 
checkpoint:604, time:1864832, size:180224 
checkpoint:605, time:1018501, size:98304 
checkpoint:606, time:1018489, size:98304 
checkpoint:607, time:1102107, size:106496 
checkpoint:608, time:1864826, size:180224 
checkpoint:609, time:2626858, size:253952 
checkpoint:610, time:1102905, size:106496 
checkpoint:611, time:931857, size:90112 
checkpoint:612, time:2034055, size:196608 
checkpoint:613, time:2964007, size:286720 
checkpoint:614, time:3473295, size:335872 
checkpoint:615, time:3639524, size:352256 
checkpoint:616, time:933854, size:90112 
checkpoint:617, time:2708168, size:262144 
checkpoint:618, time:1864835, size:180224 
checkpoint:619, time:1103002, size:106496 
checkpoint:620, time:2034061, size:196608 
checkpoint:621, time:931922, size:90112 
checkpoint:622, time:3134786, size:303104 
checkpoint:623, time:1100927, size:106496 
checkpoint:624, time:1098885, size:106496 
checkpoint:625, time:1862296, size:180224 
checkpoint:626, time:2033822, size:196608 
checkpoint:627, time:933875, size:90112 
checkpoint:628, time:4070321, size:393728 
checkpoint:629, time:2965529, size:286720 
checkpoint:630, time:3901501, size:377344 
checkpoint:631, time:1018277, size:98304 
checkpoint:632, time:3133946, size:303104 
checkpoint:633, time:2034068, size:196608 
checkpoint:634, time:2034072, size:196608 
checkpoint:635, time:933852, size:90112 
checkpoint:636, time:2962858, size:286720 
checkpoint:637, time:2964331, size:286720 
checkpoint:638, time:1862232, size:180224 
checkpoint:639, time:2711461, size:262144 
checkpoint:640, time:1102304, size:106496 
checkpoint:641, time:2033167, size:196608 
checkpoint:642, time:1018376, size:98304 
checkpoint:643, time:1018379, size:98304 
checkpoint:644, time:4071779, size:393728 
checkpoint:645, time:2965525, size:286720 
checkpoint:646, time:933743, size:90112 
checkpoint:647, time:1018486, size:98304 
checkpoint:648, time:1103008, size:106496 
checkpoint:649, time:933851, size:90112 
checkpoint:650, time:1018515, size:98304 
checkpoint:651, time:2118469, size:204800 
checkpoint:652, time:1780180, size:172032 
checkpoint:653, time:2118591, size:204800 
checkpoint:654, time:2962116, size:286720 
checkpoint:655, time:3133467, size:303104 
checkpoint:656, time:2880804, size:278528 
checkpoint:657, time:3473291, size:335872 
checkpoint:658, time:2878148, size:278528 
checkpoint:659, time:933850, size:90112 
checkpoint:660, time:1015527, size:98304 
checkpoint:661, time:2118696, size:204800 
