
---------- Begin Simulation Statistics ----------
simSeconds                                  72.184242                       # Number of seconds simulated (Second)
system.cpu.dcache.SoftPFReq.hits::detailed_cpu.data      1556667                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.hits::total       1556667                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.misses::detailed_cpu.data      2338025                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.misses::total      2338025                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.accesses::detailed_cpu.data      3894692                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.accesses::total      3894692                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.missRate::detailed_cpu.data     0.600311                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.missRate::total     0.600311                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMisses::detailed_cpu.data      2338015                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMisses::total      2338015                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMissLatency::detailed_cpu.data 104716498347                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissLatency::total 104716498347                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissRate::detailed_cpu.data     0.600308                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMissRate::total     0.600308                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::detailed_cpu.data 44788.634096                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::total 44788.634096                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::atomicCpu.mmu.dtb.walker         6370                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::detailed_cpu.data   6732572125                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total     6732578495                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::atomicCpu.mmu.dtb.walker            3                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::detailed_cpu.data    161899395                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total    161899398                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::atomicCpu.mmu.dtb.walker         7989                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::detailed_cpu.data 2975940688059                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total 2975940696048                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::atomicCpu.mmu.dtb.walker         6373                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::detailed_cpu.data   6894471520                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total   6894477893                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::atomicCpu.mmu.dtb.walker     0.000471                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::detailed_cpu.data     0.023482                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.023482                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::atomicCpu.mmu.dtb.walker         2663                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::detailed_cpu.data 18381.419449                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 18381.419158                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::atomicCpu.mmu.dtb.walker            2                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::detailed_cpu.data       153935                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total       153937                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::atomicCpu.mmu.dtb.walker            1                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::detailed_cpu.data    161745460                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total    161745461                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrUncacheable::detailed_cpu.data       157343                       # number of WriteReq MSHR uncacheable (Count)
system.cpu.dcache.WriteReq.mshrUncacheable::total       157343                       # number of WriteReq MSHR uncacheable (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::atomicCpu.mmu.dtb.walker         1998                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::detailed_cpu.data 2863288950228                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total 2863288952226                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::atomicCpu.mmu.dtb.walker     0.000157                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::detailed_cpu.data     0.023460                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.023460                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::atomicCpu.mmu.dtb.walker         1998                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::detailed_cpu.data 17702.437832                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 17702.437735                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 243443304127216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           511.384999                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs          19338204894                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs          728279260                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              26.553282                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick                   0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::atomicCpu.mmu.dtb.walker     0.003020                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::detailed_cpu.data   511.381979                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::atomicCpu.mmu.dtb.walker     0.000006                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::detailed_cpu.data     0.998793                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.998799                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.tagAccesses       155434912420                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses      155434912420                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 243443304127216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.demandHits::detailed_cpu.inst  51884609199                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total       51884609199                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::detailed_cpu.inst  51884609199                       # number of overall hits (Count)
system.cpu.icache.overallHits::total      51884609199                       # number of overall hits (Count)
system.cpu.icache.demandMisses::detailed_cpu.inst    461017355                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total       461017355                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::detailed_cpu.inst    461017355                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total      461017355                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::detailed_cpu.inst 3402463095036                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total 3402463095036                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::detailed_cpu.inst 3402463095036                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total 3402463095036                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::detailed_cpu.inst  52345626554                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total   52345626554                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::detailed_cpu.inst  52345626554                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total  52345626554                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::detailed_cpu.inst     0.008807                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.008807                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::detailed_cpu.inst     0.008807                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.008807                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::detailed_cpu.inst  7380.336246                       # average overall miss latency ((Cycle/Count))
system.cpu.icache.demandAvgMissLatency::total  7380.336246                       # average overall miss latency ((Cycle/Count))
system.cpu.icache.overallAvgMissLatency::detailed_cpu.inst  7380.336246                       # average overall miss latency ((Cycle/Count))
system.cpu.icache.overallAvgMissLatency::total  7380.336246                       # average overall miss latency ((Cycle/Count))
system.cpu.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks    461017356                       # number of writebacks (Count)
system.cpu.icache.writebacks::total         461017356                       # number of writebacks (Count)
system.cpu.icache.demandMshrMisses::detailed_cpu.inst    461017355                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total    461017355                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::detailed_cpu.inst    461017355                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total    461017355                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::detailed_cpu.inst 3095425535940                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total 3095425535940                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::detailed_cpu.inst 3095425535940                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total 3095425535940                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::detailed_cpu.inst     0.008807                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.008807                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::detailed_cpu.inst     0.008807                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.008807                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::detailed_cpu.inst  6714.336244                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.icache.demandAvgMshrMissLatency::total  6714.336244                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.icache.overallAvgMshrMissLatency::detailed_cpu.inst  6714.336244                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.icache.overallAvgMshrMissLatency::total  6714.336244                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.icache.replacements              461017356                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::detailed_cpu.inst  51884609199                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total     51884609199                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::detailed_cpu.inst    461017355                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total     461017355                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::detailed_cpu.inst 3402463095036                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total 3402463095036                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::detailed_cpu.inst  52345626554                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total  52345626554                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::detailed_cpu.inst     0.008807                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.008807                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::detailed_cpu.inst  7380.336246                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total  7380.336246                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrMisses::detailed_cpu.inst    461017355                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total    461017355                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::detailed_cpu.inst 3095425535940                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total 3095425535940                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::detailed_cpu.inst     0.008807                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.008807                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::detailed_cpu.inst  6714.336244                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total  6714.336244                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 243443304127216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.385018                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs          52345649376                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs          461017868                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             113.543646                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick                   0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::detailed_cpu.inst   511.385018                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::detailed_cpu.inst     0.998799                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998799                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.tagAccesses       419226029788                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses      419226029788                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 243443304127216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.interrupts.clk_domain.clock           5328                       # Clock period in ticks (Tick)
system.cpu.l2bus.transDist::ReadReq             44238                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadResp       1218648649                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WriteReq           157796                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WriteResp          157796                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty    621925186                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackClean   1395571519                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq       62600752                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp      62600752                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq        99153319                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp       99153319                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq   1220333015                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port   1383052067                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port   2310964940                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.mmucache.mem_side_port::system.cpu.l2cache.cpu_side_port    383557333                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total           4077574340                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port  59010221568                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port  93256088415                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.mmucache.mem_side_port::system.cpu.l2cache.cpu_side_port  16362873664                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total          168629183647                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                     703362046                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic             44865313792                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples      2082650791                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.008021                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.089199                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0            2065946401     99.20%     99.20% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1              16704376      0.80%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                    14      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::3                     0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             2                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total        2082650791                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 243443304127216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy     1775399386748                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.reqLayer0.utilization            0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer0.occupancy    460556338644                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer0.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer1.occupancy    748475287468                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer1.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer2.occupancy    127746567558                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer2.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoopLayer0.occupancy      599705383                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.snoopLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoop_filter.totRequests   2696902659                       # Total number of requests made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleRequests   1379724574                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiRequests       548103                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2bus.snoop_filter.totSnoops      16133408                       # Total number of snoops made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleSnoops     16133394                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiSnoops           14                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2cache.demandHits::atomicCpu.mmu.dtb.walker            3                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::detailed_cpu.mmu.dtb.walker     68293700                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::detailed_cpu.mmu.itb.walker      8545127                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::detailed_cpu.inst    298959293                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::detailed_cpu.data    256474079                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::total        632272202                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.overallHits::atomicCpu.mmu.dtb.walker            3                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::detailed_cpu.mmu.dtb.walker     68293700                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::detailed_cpu.mmu.itb.walker      8545127                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::detailed_cpu.inst    298959293                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::detailed_cpu.data    256474079                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::total       632272202                       # number of overall hits (Count)
system.cpu.l2cache.demandMisses::atomicCpu.mmu.dtb.walker         5999                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::detailed_cpu.mmu.dtb.walker     45944532                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::detailed_cpu.mmu.itb.walker      5047096                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::detailed_cpu.inst    162058062                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::detailed_cpu.data    471771792                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::total      684827481                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.overallMisses::atomicCpu.mmu.dtb.walker         5999                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::detailed_cpu.mmu.dtb.walker     45944532                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::detailed_cpu.mmu.itb.walker      5047096                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::detailed_cpu.inst    162058062                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::detailed_cpu.data    471771792                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::total     684827481                       # number of overall misses (Count)
system.cpu.l2cache.demandMissLatency::atomicCpu.mmu.dtb.walker    426088485                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::detailed_cpu.mmu.dtb.walker 940443163785                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::detailed_cpu.mmu.itb.walker  54292882437                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::detailed_cpu.inst 1783847149218                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::detailed_cpu.data 19903385313711                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::total 22682394597636                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::atomicCpu.mmu.dtb.walker    426088485                       # number of overall miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::detailed_cpu.mmu.dtb.walker 940443163785                       # number of overall miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::detailed_cpu.mmu.itb.walker  54292882437                       # number of overall miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::detailed_cpu.inst 1783847149218                       # number of overall miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::detailed_cpu.data 19903385313711                       # number of overall miss ticks (Tick)
system.cpu.l2cache.overallMissLatency::total 22682394597636                       # number of overall miss ticks (Tick)
system.cpu.l2cache.demandAccesses::atomicCpu.mmu.dtb.walker         6002                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.demandAccesses::detailed_cpu.mmu.dtb.walker    114238232                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.demandAccesses::detailed_cpu.mmu.itb.walker     13592223                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.demandAccesses::detailed_cpu.inst    461017355                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.demandAccesses::detailed_cpu.data    728245871                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.demandAccesses::total   1317099683                       # number of demand (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::atomicCpu.mmu.dtb.walker         6002                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::detailed_cpu.mmu.dtb.walker    114238232                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::detailed_cpu.mmu.itb.walker     13592223                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::detailed_cpu.inst    461017355                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::detailed_cpu.data    728245871                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.overallAccesses::total   1317099683                       # number of overall (read+write) accesses (Count)
system.cpu.l2cache.demandMissRate::atomicCpu.mmu.dtb.walker     0.999500                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.demandMissRate::detailed_cpu.mmu.dtb.walker     0.402182                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.demandMissRate::detailed_cpu.mmu.itb.walker     0.371322                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.demandMissRate::detailed_cpu.inst     0.351523                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.demandMissRate::detailed_cpu.data     0.647819                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.demandMissRate::total     0.519951                       # miss rate for demand accesses (Ratio)
system.cpu.l2cache.overallMissRate::atomicCpu.mmu.dtb.walker     0.999500                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.overallMissRate::detailed_cpu.mmu.dtb.walker     0.402182                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.overallMissRate::detailed_cpu.mmu.itb.walker     0.371322                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.overallMissRate::detailed_cpu.inst     0.351523                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.overallMissRate::detailed_cpu.data     0.647819                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.overallMissRate::total     0.519951                       # miss rate for overall accesses (Ratio)
system.cpu.l2cache.demandAvgMissLatency::atomicCpu.mmu.dtb.walker 71026.585264                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.demandAvgMissLatency::detailed_cpu.mmu.dtb.walker 20469.098777                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.demandAvgMissLatency::detailed_cpu.mmu.itb.walker 10757.251781                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.demandAvgMissLatency::detailed_cpu.inst 11007.457002                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.demandAvgMissLatency::detailed_cpu.data 42188.587048                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.demandAvgMissLatency::total 33121.326505                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.overallAvgMissLatency::atomicCpu.mmu.dtb.walker 71026.585264                       # average overall miss latency ((Cycle/Count))
system.cpu.l2cache.overallAvgMissLatency::detailed_cpu.mmu.dtb.walker 20469.098777                       # average overall miss latency ((Cycle/Count))
