spawn telnet localhost 3460
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:343, log_time:53526, time_merge:0, copy_size:0 
checkpoint:344, log_time:53571, time_merge:2095219, copy_size:156160 
checkpoint:345, log_time:53553, time_merge:0, copy_size:0 
checkpoint:346, log_time:53574, time_merge:0, copy_size:0 
checkpoint:347, log_time:53586, time_merge:0, copy_size:0 
checkpoint:348, log_time:53592, time_merge:0, copy_size:0 
checkpoint:349, log_time:53556, time_merge:0, copy_size:0 
checkpoint:350, log_time:53409, time_merge:0, copy_size:0 
checkpoint:351, log_time:53547, time_merge:0, copy_size:0 
checkpoint:352, log_time:53496, time_merge:0, copy_size:0 
checkpoint:353, log_time:53457, time_merge:0, copy_size:0 
checkpoint:354, log_time:53532, time_merge:0, copy_size:0 
checkpoint:355, log_time:53604, time_merge:0, copy_size:0 
checkpoint:356, log_time:53553, time_merge:0, copy_size:0 
checkpoint:357, log_time:53418, time_merge:0, copy_size:0 
checkpoint:358, log_time:53442, time_merge:0, copy_size:0 
checkpoint:359, log_time:53469, time_merge:0, copy_size:0 
checkpoint:360, log_time:53529, time_merge:0, copy_size:0 
checkpoint:361, log_time:53496, time_merge:0, copy_size:0 
checkpoint:362, log_time:53514, time_merge:0, copy_size:0 
checkpoint:363, log_time:53580, time_merge:0, copy_size:0 
checkpoint:364, log_time:53397, time_merge:2105333, copy_size:156160 
checkpoint:365, log_time:53544, time_merge:0, copy_size:0 
checkpoint:366, log_time:53400, time_merge:0, copy_size:0 
checkpoint:367, log_time:53495, time_merge:0, copy_size:0 
checkpoint:368, log_time:53391, time_merge:0, copy_size:0 
checkpoint:369, log_time:53586, time_merge:0, copy_size:0 
checkpoint:370, log_time:53601, time_merge:0, copy_size:0 
checkpoint:371, log_time:53550, time_merge:0, copy_size:0 
checkpoint:372, log_time:53396, time_merge:0, copy_size:0 
checkpoint:373, log_time:53475, time_merge:0, copy_size:0 
checkpoint:374, log_time:53403, time_merge:0, copy_size:0 
checkpoint:375, log_time:53415, time_merge:0, copy_size:0 
checkpoint:376, log_time:53408, time_merge:0, copy_size:0 
checkpoint:377, log_time:53562, time_merge:0, copy_size:0 
checkpoint:378, log_time:53601, time_merge:0, copy_size:0 
checkpoint:379, log_time:53514, time_merge:0, copy_size:0 
checkpoint:380, log_time:53424, time_merge:0, copy_size:0 
checkpoint:381, log_time:53610, time_merge:0, copy_size:0 
checkpoint:382, log_time:53607, time_merge:0, copy_size:0 
checkpoint:383, log_time:53430, time_merge:0, copy_size:0 
checkpoint:384, log_time:53406, time_merge:2105249, copy_size:156160 
checkpoint:385, log_time:53403, time_merge:0, copy_size:0 
checkpoint:386, log_time:53532, time_merge:0, copy_size:0 
checkpoint:387, log_time:53592, time_merge:0, copy_size:0 
checkpoint:388, log_time:53511, time_merge:0, copy_size:0 
checkpoint:389, log_time:53388, time_merge:0, copy_size:0 
checkpoint:390, log_time:53580, time_merge:0, copy_size:0 
checkpoint:391, log_time:53529, time_merge:0, copy_size:0 
checkpoint:392, log_time:53549, time_merge:0, copy_size:0 
checkpoint:393, log_time:53601, time_merge:0, copy_size:0 
checkpoint:394, log_time:53547, time_merge:0, copy_size:0 
checkpoint:395, log_time:53472, time_merge:0, copy_size:0 
checkpoint:396, log_time:53580, time_merge:0, copy_size:0 
checkpoint:397, log_time:53580, time_merge:0, copy_size:0 
checkpoint:398, log_time:53529, time_merge:0, copy_size:0 
checkpoint:399, log_time:53588, time_merge:0, copy_size:0 
checkpoint:400, log_time:53577, time_merge:0, copy_size:0 
checkpoint:401, log_time:53529, time_merge:0, copy_size:0 
checkpoint:402, log_time:53556, time_merge:0, copy_size:0 
checkpoint:403, log_time:53424, time_merge:0, copy_size:0 
checkpoint:404, log_time:53549, time_merge:0, copy_size:0 
checkpoint:405, log_time:53406, time_merge:2370883, copy_size:160256 
checkpoint:406, log_time:53589, time_merge:0, copy_size:0 
checkpoint:407, log_time:53424, time_merge:0, copy_size:0 
checkpoint:408, log_time:53475, time_merge:0, copy_size:0 
checkpoint:409, log_time:53421, time_merge:0, copy_size:0 
checkpoint:410, log_time:53529, time_merge:0, copy_size:0 
checkpoint:411, log_time:53423, time_merge:0, copy_size:0 
checkpoint:412, log_time:53547, time_merge:0, copy_size:0 
checkpoint:413, log_time:53409, time_merge:0, copy_size:0 
checkpoint:414, log_time:53412, time_merge:0, copy_size:0 
checkpoint:415, log_time:53424, time_merge:0, copy_size:0 
checkpoint:416, log_time:53619, time_merge:0, copy_size:0 
checkpoint:417, log_time:53489, time_merge:0, copy_size:0 
checkpoint:418, log_time:53532, time_merge:0, copy_size:0 
checkpoint:419, log_time:53409, time_merge:0, copy_size:0 
checkpoint:420, log_time:53430, time_merge:0, copy_size:0 
checkpoint:421, log_time:53562, time_merge:0, copy_size:0 
checkpoint:422, log_time:53421, time_merge:0, copy_size:0 
