spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:225, time:379699, size:1784 
checkpoint:226, time:244491, size:960 
checkpoint:227, time:561976, size:2600 
checkpoint:228, time:379146, size:1784 
checkpoint:229, time:514561, size:2600 
checkpoint:230, time:709740, size:3368 
checkpoint:231, time:379199, size:1784 
checkpoint:232, time:352452, size:1544 
checkpoint:233, time:567890, size:2600 
checkpoint:234, time:516444, size:2624 
checkpoint:235, time:386640, size:1832 
checkpoint:236, time:515783, size:2624 
checkpoint:237, time:266076, size:1056 
checkpoint:238, time:527764, size:2632 
checkpoint:239, time:497519, size:2424 
checkpoint:240, time:245322, size:960 
checkpoint:241, time:245939, size:976 
checkpoint:242, time:441375, size:1816 
checkpoint:243, time:245432, size:968 
checkpoint:244, time:244768, size:960 
checkpoint:245, time:244379, size:960 
checkpoint:246, time:617293, size:2600 
checkpoint:247, time:512241, size:2600 
checkpoint:248, time:512201, size:2600 
checkpoint:249, time:151021, size:336 
checkpoint:250, time:250905, size:960 
checkpoint:251, time:203904, size:656 
checkpoint:252, time:245342, size:960 
checkpoint:253, time:618555, size:2600 
checkpoint:254, time:512199, size:2600 
checkpoint:255, time:244822, size:960 
checkpoint:256, time:381983, size:1784 
checkpoint:257, time:232110, size:792 
checkpoint:258, time:245051, size:960 
checkpoint:259, time:117180, size:176 
checkpoint:260, time:437125, size:1800 
checkpoint:261, time:383792, size:1816 
checkpoint:262, time:359960, size:1584 
checkpoint:263, time:377655, size:1664 
checkpoint:264, time:246307, size:976 
checkpoint:265, time:394351, size:1840 
checkpoint:266, time:111746, size:160 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
