spawn telnet localhost 3459
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:293, log_time:1006009, time_merge:0, copy_size:0 
checkpoint:294, log_time:2031514, time_merge:35452873, copy_size:1418240 
checkpoint:295, log_time:1006668, time_merge:0, copy_size:0 
checkpoint:296, log_time:2031589, time_merge:36399805, copy_size:1453888 
checkpoint:297, log_time:1006326, time_merge:0, copy_size:0 
checkpoint:298, log_time:1005564, time_merge:0, copy_size:0 
checkpoint:299, log_time:2153799, time_merge:34952375, copy_size:1403840 
checkpoint:300, log_time:1005482, time_merge:0, copy_size:0 
checkpoint:301, log_time:2132946, time_merge:32429212, copy_size:1304256 
checkpoint:302, log_time:1005611, time_merge:0, copy_size:0 
checkpoint:303, log_time:2161317, time_merge:34993428, copy_size:1399424 
checkpoint:304, log_time:1005595, time_merge:0, copy_size:0 
checkpoint:305, log_time:2099546, time_merge:35075764, copy_size:1409280 
checkpoint:306, log_time:1006916, time_merge:0, copy_size:0 
checkpoint:307, log_time:2160357, time_merge:49266155, copy_size:1969408 
checkpoint:308, log_time:1007298, time_merge:0, copy_size:0 
checkpoint:309, log_time:2137573, time_merge:39279825, copy_size:1568320 
checkpoint:310, log_time:1007877, time_merge:0, copy_size:0 
checkpoint:311, log_time:2150982, time_merge:42268450, copy_size:1687168 
checkpoint:312, log_time:1004674, time_merge:0, copy_size:0 
checkpoint:313, log_time:2147243, time_merge:38848443, copy_size:1551488 
checkpoint:314, log_time:1008781, time_merge:0, copy_size:0 
checkpoint:315, log_time:2119192, time_merge:34741434, copy_size:1446656 
checkpoint:316, log_time:1004994, time_merge:0, copy_size:0 
checkpoint:317, log_time:2113460, time_merge:36356872, copy_size:1457600 
checkpoint:318, log_time:1006335, time_merge:0, copy_size:0 
checkpoint:319, log_time:2121543, time_merge:34980836, copy_size:1404800 
checkpoint:320, log_time:1006862, time_merge:0, copy_size:0 
checkpoint:321, log_time:2116381, time_merge:34229936, copy_size:1372736 
checkpoint:322, log_time:1005694, time_merge:0, copy_size:0 
checkpoint:323, log_time:2122550, time_merge:34488455, copy_size:1381056 
checkpoint:324, log_time:1005997, time_merge:0, copy_size:0 
checkpoint:325, log_time:2159976, time_merge:36364620, copy_size:1456768 
checkpoint:326, log_time:1005468, time_merge:0, copy_size:0 
checkpoint:327, log_time:2152655, time_merge:35894844, copy_size:1440192 
checkpoint:328, log_time:1005297, time_merge:0, copy_size:0 
checkpoint:329, log_time:2126837, time_merge:34741348, copy_size:1391232 
checkpoint:330, log_time:1005488, time_merge:0, copy_size:0 
checkpoint:331, log_time:2114436, time_merge:34805909, copy_size:1391680 
checkpoint:332, log_time:1008055, time_merge:0, copy_size:0 
checkpoint:333, log_time:2099565, time_merge:35371020, copy_size:1413632 
checkpoint:334, log_time:1005553, time_merge:0, copy_size:0 
checkpoint:335, log_time:2131006, time_merge:35881080, copy_size:1435136 
checkpoint:336, log_time:1006018, time_merge:0, copy_size:0 
checkpoint:337, log_time:2094597, time_merge:35237314, copy_size:1412160 
checkpoint:338, log_time:1004769, time_merge:0, copy_size:0 
checkpoint:339, log_time:2126604, time_merge:51856765, copy_size:2069248 
checkpoint:340, log_time:1005613, time_merge:0, copy_size:0 
checkpoint:341, log_time:2149591, time_merge:42196264, copy_size:1679296 
checkpoint:342, log_time:1005856, time_merge:0, copy_size:0 
checkpoint:343, log_time:2125589, time_merge:41009128, copy_size:1634048 
checkpoint:344, log_time:1004768, time_merge:0, copy_size:0 
checkpoint:345, log_time:2106069, time_merge:36172423, copy_size:1489408 
checkpoint:346, log_time:1006003, time_merge:0, copy_size:0 
checkpoint:347, log_time:2119396, time_merge:35451393, copy_size:1415424 
checkpoint:348, log_time:1005317, time_merge:0, copy_size:0 
checkpoint:349, log_time:2091666, time_merge:34352431, copy_size:1371648 
checkpoint:350, log_time:1006592, time_merge:0, copy_size:0 
checkpoint:351, log_time:2112937, time_merge:36125933, copy_size:1445568 
checkpoint:352, log_time:1007190, time_merge:0, copy_size:0 
checkpoint:353, log_time:2124459, time_merge:36817162, copy_size:1473408 
checkpoint:354, log_time:1005671, time_merge:0, copy_size:0 
checkpoint:355, log_time:2109816, time_merge:36085143, copy_size:1439488 
checkpoint:356, log_time:1005011, time_merge:0, copy_size:0 
checkpoint:357, log_time:2131529, time_merge:35378690, copy_size:1415680 
checkpoint:358, log_time:1005536, time_merge:0, copy_size:0 
checkpoint:359, log_time:2068118, time_merge:35519032, copy_size:1418240 
checkpoint:360, log_time:1005435, time_merge:0, copy_size:0 
checkpoint:361, log_time:2072003, time_merge:36278290, copy_size:1447360 
checkpoint:362, log_time:1005316, time_merge:0, copy_size:0 
checkpoint:363, log_time:2120931, time_merge:36088432, copy_size:1445440 
checkpoint:364, log_time:1004892, time_merge:0, copy_size:0 
checkpoint:365, log_time:2133662, time_merge:35472272, copy_size:1421376 
checkpoint:366, log_time:1005720, time_merge:0, copy_size:0 
checkpoint:367, log_time:2124689, time_merge:35535594, copy_size:1424448 
checkpoint:368, log_time:1005123, time_merge:0, copy_size:0 
checkpoint:369, log_time:2106775, time_merge:46337668, copy_size:1855232 
